Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,basic_freq_list,Icn_y
1741293159,38238.650000,29.967222,0.000000,11874.830649,93.287271,0,0.016206,48.251519,-0.009163
1741293798,38249.300000,30.036719,0.000000,11915.933388,93.181082,0,0.017485,48.489063,-0.003783
1741294423,38259.716667,29.868161,0.000000,11820.479104,93.406420,0,0.016759,48.466235,-0.009498
1741295062,38270.366667,29.588409,0.000000,11766.687788,92.954561,0,0.018697,48.409842,-0.008495
1741295687,38280.783333,29.591258,0.000000,11824.039809,92.512596,0,0.022507,48.274260,-0.011690
1741296326,38291.433333,29.312882,0.000000,11779.766955,91.986724,0,0.016850,48.276144,-0.008811
1741296951,38301.850000,29.373791,0.000000,11767.392222,92.274798,0,0.019910,48.415286,-0.007135
1741297589,38312.483333,29.979642,0.000000,11955.001425,92.700086,0,0.014943,48.841708,-0.008734
1741298214,38322.900000,30.251005,0.000000,11953.789880,93.548648,0,0.014126,48.500372,-0.008566
1741298853,38333.550000,29.816584,0.000000,11876.764131,92.803226,0,0.005613,48.311999,0.004275
1741299477,38343.950000,29.923416,0.000000,11869.501265,93.192726,0,0.010738,48.305113,-0.005028
1741300116,38354.600000,29.422487,0.000000,11881.300350,91.541648,0,0.017840,48.399943,-0.009325
1741300741,38365.016667,30.115828,0.000000,11864.528603,93.831280,0,0.021828,48.476989,-0.008173
1741301380,38375.666667,29.709663,0.000000,11897.473978,92.309475,0,0.010476,48.448722,-0.007498
1741302005,38386.083333,29.864924,0.000000,11781.163880,93.707974,0,0.013303,48.295171,-0.010415
1741302645,38396.750000,29.934029,0.000000,11793.025301,93.830335,0,0.017375,48.384254,0.000151
1741303269,38407.150000,29.475196,0.000000,11806.039484,92.290245,0,0.016031,48.406132,-0.003570
1741303909,38417.816667,29.300218,0.000000,11763.191032,92.076547,0,0.021007,48.154799,-0.009765
1741304533,38428.216667,29.733923,0.000000,11812.507063,93.049373,0,0.014879,48.246778,-0.002268
1741305173,38438.883333,29.393618,0.000000,11849.421260,91.697866,0,0.018741,48.252991,-0.010188
1741305797,38449.283333,29.698811,0.000000,11818.594163,92.891627,0,0.012472,48.466601,-0.009307
1741306436,38459.933333,29.481024,0.000000,11751.458491,92.737229,0,0.020604,47.940327,0.001067
1741307060,38470.333333,29.722489,0.000000,11767.661154,93.368061,0,0.020227,48.059832,-0.001564
1741307699,38480.983333,29.920206,0.000000,11878.890123,93.109080,0,0.013593,48.507710,-0.009268
1741308323,38491.383333,30.055029,0.000000,11869.839395,93.599953,0,0.006871,48.567346,-0.006803
1741308963,38502.050000,29.778734,0.000000,11848.168593,92.909115,0,0.013552,48.601216,-0.000328
1741309587,38512.450000,29.886323,0.000000,11922.487511,92.663549,0,0.009507,48.633662,-0.002660
1741310226,38523.100000,29.442482,0.000000,11819.335595,92.084105,0,0.015197,48.388045,-0.007203
1741310850,38533.500000,30.067782,0.000000,11903.633533,93.373829,0,0.020794,48.600273,-0.008623
1741311489,38544.150000,30.133362,0.000000,11882.686594,93.742443,0,0.006724,48.367541,-0.006126
1741312114,38554.566667,29.861129,0.000000,11816.585450,93.415201,0,0.017216,48.220771,-0.004727
1741312753,38565.216667,29.848381,0.000000,11845.308535,93.148900,0,0.025095,48.209836,-0.002750
1741313377,38575.616667,29.311758,0.000000,11714.318419,92.497110,0,0.011180,48.103393,-0.004105
1741314015,38586.250000,29.706327,0.000000,11746.521376,93.485232,0,0.013223,47.936162,-0.006036
1741314640,38596.666667,29.002727,0.000000,11718.056819,91.492725,0,0.017237,48.165810,-0.004251
1741315279,38607.316667,30.095924,0.000000,11882.901391,93.624283,0,0.013759,48.550352,-0.008550
1741315903,38617.716667,29.824269,0.000000,11780.671934,93.584317,0,0.015577,48.297295,-0.006927
1741316543,38628.383333,29.750374,0.000000,11807.778631,93.138138,0,0.012689,48.103873,-0.002177
1741317168,38638.800000,30.380896,0.000000,11829.384716,94.938363,0,0.016595,48.059856,-0.012413
1741317806,38649.433333,30.185009,0.000000,11764.922293,94.843062,0,0.011573,47.834094,-0.003469
1741318430,38659.833333,30.029678,0.000000,11765.457663,94.350709,0,0.017475,47.917430,-0.007167
1741319069,38670.483333,29.386385,0.000000,11734.953585,92.569541,0,0.012292,47.903568,-0.006163
1741319694,38680.900000,29.949627,0.000000,11748.134864,94.237948,0,0.019368,47.972342,-0.011544
1741320332,38691.533333,29.718674,0.000000,11766.306518,93.366827,0,0.019123,48.079374,-0.006545
1741320956,38701.933333,28.944811,0.000000,11687.392603,91.549591,0,0.025636,48.116305,-0.010870
1741321596,38712.600000,29.523315,0.000000,11763.729178,92.773390,0,0.024617,48.340840,-0.009382
1741322220,38723.000000,30.205953,0.000000,11832.411156,94.367536,0,0.023100,48.314435,-0.009365
1741322859,38733.650000,28.985397,0.000000,11737.780699,91.284404,0,0.012107,48.036002,-0.006579
1741323484,38744.066667,29.315313,0.000000,11699.506880,92.625444,0,0.019236,48.031186,-0.002592
1741324124,38754.733333,30.008717,0.000000,11804.608437,93.972150,0,0.010590,48.314106,-0.006120
1741324748,38765.133333,30.010123,0.000000,11902.927415,93.200300,0,0.013992,48.697096,-0.006391
1741325387,38775.783333,30.269748,0.000000,11883.186854,94.162765,0,0.012834,48.426084,-0.004275
1741326012,38786.200000,29.267033,0.000000,11834.769905,91.415998,0,0.011972,48.663108,-0.007668
1741326652,38796.866667,29.183451,0.000000,11801.206486,91.414178,0,0.018752,48.473218,-0.005604
1741327276,38807.266667,29.120123,0.000000,11815.537195,91.105176,0,0.010090,48.377466,0.002764
1741327914,38817.900000,29.893214,0.000000,11822.738091,93.466906,0,0.011369,48.452039,-0.006897
1741328539,38828.316667,29.961543,0.000000,11895.723527,93.105778,0,0.018037,48.805650,-0.011253
1741329178,38838.966667,29.566137,0.000000,11781.802307,92.765433,0,0.022457,48.616293,-0.009479
1741329802,38849.366667,29.303797,0.000000,11807.985549,91.738453,0,0.015380,48.556177,-0.003629
1741330442,38860.033333,29.531275,0.000000,11777.771398,92.687762,0,0.013420,48.211660,-0.007288
1741331067,38870.450000,29.533192,0.000000,11799.789609,92.520813,0,0.016250,48.237419,-0.003508
1741331707,38881.116667,29.338455,0.000000,11786.424459,92.014968,0,0.015565,48.618622,-0.009007
1741332331,38891.516667,29.693798,0.000000,11826.625633,92.812876,0,0.016667,48.313611,-0.007918
1741332969,38902.150000,29.285822,0.000000,11773.000334,91.954625,0,0.015386,48.181735,-0.014883
1741333593,38912.550000,29.490839,0.000000,11771.186853,92.612626,0,0.009122,48.504137,-0.007416
1741334232,38923.200000,29.734286,0.000000,11761.300434,93.455636,0,0.027929,48.486797,-0.005618
1741334856,38933.600000,28.460452,0.000000,11703.962089,89.890172,0,0.020651,48.310413,-0.003362
1741335495,38944.250000,29.691197,0.000000,11837.150541,92.722229,0,0.015696,48.380309,-0.003617
1741336120,38954.666667,28.956022,0.000000,11791.686208,90.775009,0,0.022376,48.381182,-0.006427
1741336759,38965.316667,29.643530,0.000000,11761.306708,93.170336,0,0.012111,48.074929,-0.008454
1741337383,38975.716667,29.530738,0.000000,11823.613805,92.326715,0,0.016622,48.263412,-0.001045
1741338024,38986.400000,29.876811,0.000000,11888.970832,92.895206,0,0.019330,48.496462,-0.006809
1741338649,38996.816667,30.236002,0.000000,11926.036648,93.719842,0,0.011011,48.470481,-0.003036
1741339287,39007.450000,30.501110,0.000000,11841.666640,95.215169,0,0.013371,48.169473,-0.013320
1741339911,39017.850000,29.395457,0.000000,11808.101324,92.024501,0,0.027743,48.201834,-0.005444
1741340551,39028.516667,29.782407,0.000000,11837.213236,93.006573,0,0.013287,48.431377,-0.010904
1741341175,39038.916667,29.606577,0.000000,11810.107088,92.669684,0,0.008522,48.336965,-0.004481
1741341814,39049.566667,29.796123,0.000000,11791.546450,93.409774,0,0.009481,48.138409,-0.007959
1741342439,39059.983333,29.948358,0.000000,11845.460855,93.459700,0,0.007200,48.370933,-0.001282
1741343078,39070.633333,30.639378,0.000000,11952.383151,94.760808,0,0.018984,48.470342,-0.007908
1741343703,39081.050000,29.727280,0.000000,11903.369379,92.318467,0,0.008896,48.378620,-0.001553
1741344343,39091.716667,29.938833,0.000000,11781.794568,93.934850,0,0.006813,48.145544,-0.006522
1741344967,39102.116667,29.096940,0.000000,11819.526373,91.001924,0,0.015799,48.080945,-0.008658
1741345606,39112.766667,30.016211,0.000000,11978.249015,92.633026,0,0.018692,48.518485,-0.001007
1741346231,39123.183333,29.742858,0.000000,11897.216201,92.414616,0,0.016386,48.579070,0.001797
1741346869,39133.816667,30.237226,0.000000,11928.504052,93.704248,0,0.015829,48.591895,-0.000210
1741347493,39144.216667,30.527181,0.000000,11979.345438,94.201309,0,0.008729,48.713670,-0.008716
1741348133,39154.883333,29.609282,0.000000,11872.435772,92.191603,0,0.003033,48.580793,-0.003031
1741348758,39165.300000,30.214891,0.000000,11928.201579,93.637409,0,0.009843,48.345995,-0.000255
1741349397,39175.950000,29.797229,0.000000,11846.702789,92.978323,0,0.004614,48.250830,-0.003392
1741350021,39186.350000,29.564266,0.000000,11858.033733,92.163242,0,0.010239,48.352744,-0.007527
1741350660,39197.000000,29.783155,0.000000,11862.005003,92.814521,0,0.009727,48.193638,0.001908
1741351285,39207.416667,30.320023,0.000000,11946.764801,93.817215,0,0.006184,48.376004,-0.004013
1741351924,39218.066667,30.319819,0.000000,11858.382712,94.515812,0,0.003649,48.174790,-0.003012
1741352549,39228.483333,29.911236,0.000000,11886.708440,93.019945,0,0.008757,48.470547,-0.005690
1741353188,39239.133333,30.239570,0.000000,11972.863690,93.364312,0,0.004147,48.674845,0.000313
1741353812,39249.533333,29.568269,0.000000,11942.658703,91.522569,0,0.003303,48.594807,-0.001639
1741354452,39260.200000,29.827947,0.000000,11923.650769,92.473530,0,0.006807,48.704399,-0.005536
1741355077,39270.616667,30.263226,0.000000,11863.166466,94.301353,0,0.007207,48.264610,-0.007192
1741355715,39281.250000,30.727533,0.000000,11860.718236,95.767914,0,0.005485,48.643413,-0.004194
1741356339,39291.650000,29.875518,0.000000,11818.432483,93.445606,0,0.003217,48.359298,-0.003065
1741356979,39302.316667,30.081009,0.000000,11855.442909,93.794624,0,0.006287,48.316731,-0.004328
1741357603,39312.716667,29.180798,0.000000,11761.199417,91.716797,0,0.008561,48.134542,-0.006066
1741358242,39323.366667,29.613998,0.000000,11833.951800,92.506141,0,0.006655,48.442840,-0.006607
1741358867,39333.783333,29.759645,0.000000,11837.136806,92.936092,0,0.007797,48.434413,-0.006037
1741359508,39344.466667,30.326020,0.000000,11869.731877,94.444753,0,0.008243,48.215488,-0.008016
1741360132,39354.866667,29.864415,0.000000,11885.345201,92.884989,0,0.006684,48.384316,0.000932
1741360772,39365.533333,30.102949,0.000000,11833.783911,94.034828,0,0.012372,48.239699,-0.010316
1741361396,39375.933333,29.686971,0.000000,11799.031133,93.008548,0,0.005584,48.341413,-0.003020
1741362035,39386.583333,29.332487,0.000000,11800.110103,91.889557,0,0.013999,48.284309,-0.012487
1741362659,39396.983333,29.449620,0.000000,11722.551992,92.866880,0,0.005396,47.984626,-0.003526
1741363298,39407.633333,29.430654,0.000000,11783.265978,92.328879,0,0.010476,48.185493,-0.004676
1741363922,39418.033333,29.660817,0.000000,11772.693089,93.134504,0,0.008783,48.061618,-0.006347
1741364562,39428.700000,29.722286,0.000000,11885.862454,92.438913,0,0.009193,48.308209,0.005379
1741365186,39439.100000,29.626319,0.000000,11822.068646,92.637653,0,0.010754,48.080088,-0.004847
1741365825,39449.750000,30.394143,0.000000,11819.430066,95.059754,0,0.023527,48.208721,-0.012873
1741366450,39460.166667,29.633533,0.000000,11778.080261,93.006274,0,0.009514,47.953145,-0.006131
1741367089,39470.816667,29.754910,0.000000,11779.442261,93.376425,0,0.012196,47.853860,-0.006623
1741367714,39481.233333,29.601190,0.000000,11804.865652,92.693961,0,0.012788,48.091621,-0.008382
1741368352,39491.866667,29.953014,0.000000,11764.373984,94.118508,0,0.010424,47.865358,-0.008201
1741368976,39502.266667,29.276341,0.000000,11809.803182,91.638392,0,0.013201,48.033280,-0.004896
1741369616,39512.933333,29.332422,0.000000,11704.646522,92.638804,0,0.011330,47.862984,-0.005684
1741370241,39523.350000,29.160476,0.000000,11740.424042,91.815107,0,0.014223,47.887152,-0.008641
1741370881,39534.016667,29.310525,0.000000,11724.024302,92.416649,0,0.015841,47.987067,-0.004124
1741371505,39544.416667,29.295179,0.000000,11798.502235,91.785187,0,0.018466,48.189280,-0.010332
1741372144,39555.066667,30.075992,0.000000,11817.585413,94.079399,0,0.014870,47.970623,-0.006122
1741372768,39565.466667,29.541509,0.000000,11762.977306,92.836495,0,0.006432,48.095719,-0.001764
1741373407,39576.116667,29.844708,0.000000,11797.699400,93.513290,0,0.014148,47.970238,-0.006571
1741374032,39586.533333,29.480019,0.000000,11759.299987,92.672229,0,0.016164,48.106731,-0.007367
1741374671,39597.183333,28.909474,0.000000,11741.533391,91.016199,0,0.017187,47.997864,-0.005323
1741375296,39607.600000,29.676725,0.000000,11891.921590,92.250187,0,0.015529,48.323221,-0.009146
1741375936,39618.266667,29.778066,0.000000,11849.693179,92.895080,0,0.011178,48.387661,-0.002787
1741376560,39628.666667,29.403619,0.000000,11834.219819,91.846896,0,0.013880,48.299926,-0.004309
1741377199,39639.316667,29.529217,0.000000,11765.894068,92.774864,0,0.014879,47.919644,-0.006470
1741377824,39649.733333,29.643753,0.000000,11790.098888,92.943509,0,0.016384,47.921382,-0.012513
1741378464,39660.400000,29.023046,0.000000,11791.400371,90.987332,0,0.016682,48.116224,-0.006153
1741379089,39670.816667,29.863249,0.000000,11796.552846,93.580478,0,0.014770,48.111388,-0.007406
1741379727,39681.450000,30.129130,0.000000,11892.326319,93.653304,0,0.017529,48.186300,-0.008489
1741380352,39691.866667,29.500196,0.000000,11791.927652,92.479064,0,0.013145,47.958317,-0.008232
1741380991,39702.516667,28.931699,0.000000,11772.825761,90.844061,0,0.012813,48.026016,-0.005948
1741381616,39712.933333,29.507325,0.000000,11834.765257,92.166589,0,0.015078,48.183174,-0.008308
1741382255,39723.583333,29.803826,0.000000,11788.087506,93.461336,0,0.014603,48.125142,-0.006028
1741382879,39733.983333,30.302652,0.000000,11803.493274,94.901572,0,0.012209,47.898876,-0.007810
1741383520,39744.666667,29.529619,0.000000,11856.001280,92.071016,0,0.016105,48.109499,-0.004703
1741384145,39755.083333,29.648109,0.000000,11777.674614,93.055226,0,0.011847,47.934649,-0.004738
1741384783,39765.716667,28.754151,0.000000,11661.486243,91.148594,0,0.016319,47.680604,-0.005183
1741385408,39776.133333,29.534005,0.000000,11711.646290,93.219705,0,0.012732,47.754420,-0.005422
1741386047,39786.783333,29.097067,0.000000,11788.452357,91.242199,0,0.015657,47.806962,-0.008316
1741386671,39797.183333,29.780370,0.000000,11778.922175,93.460448,0,0.014324,47.844684,-0.008671
1741387311,39807.850000,29.420878,0.000000,11750.278127,92.557327,0,0.019371,47.916318,-0.005290
1741387935,39818.250000,29.000058,0.000000,11778.281850,91.016526,0,0.012246,48.091478,-0.010771
1741388575,39828.916667,29.274725,0.000000,11836.438758,91.427131,0,0.021407,48.040435,-0.011830
1741389200,39839.333333,30.181578,0.000000,11861.805812,94.057721,0,0.016682,48.015366,-0.011288
1741389839,39849.983333,29.489814,0.000000,11814.243303,92.271897,0,0.017541,47.894800,-0.010305
1741390464,39860.400000,29.827960,0.000000,11905.150202,92.617275,0,0.011532,48.141615,-0.007277
1741391105,39871.083333,29.349501,0.000000,11777.994587,92.115496,0,0.016568,47.889300,-0.015242
1741391729,39881.483333,29.698265,0.000000,11812.296110,92.939445,0,0.015462,47.820302,-0.006084
1741392370,39892.166667,29.356172,0.000000,11772.618879,92.178505,0,0.016400,47.981803,-0.009628
1741392994,39902.566667,29.316247,0.000000,11802.536695,91.819799,0,0.015186,47.986254,-0.009376
1741393633,39913.216667,29.120739,0.000000,11845.122455,90.879548,0,0.017102,48.232545,-0.004094
1741394257,39923.616667,29.725460,0.000000,11861.803000,92.636300,0,0.012984,48.039649,-0.010046
1741394897,39934.283333,29.324288,0.000000,11838.277781,91.567692,0,0.011741,48.291689,-0.003183
1741395522,39944.700000,29.317008,0.000000,11806.594649,91.790622,0,0.011150,48.106635,-0.006004
1741396161,39955.350000,29.839353,0.000000,11818.756807,93.329927,0,0.012506,48.110547,-0.010874
1741396785,39965.750000,29.558303,0.000000,11806.724384,92.545092,0,0.010027,48.108531,-0.006775
1741397425,39976.416667,29.574572,0.000000,11827.339488,92.434634,0,0.014077,48.300859,-0.004409
1741398049,39986.816667,29.822764,0.000000,11779.267427,93.590750,0,0.014745,48.032597,-0.009095
1741398690,39997.500000,29.844376,0.000000,11861.134856,93.012128,0,0.009769,48.073011,-0.007687
1741399316,40007.933333,29.380734,0.000000,11731.018228,92.582788,0,0.012744,47.820800,-0.003083
1741399956,40018.600000,29.907473,0.000000,11826.043110,93.485356,0,0.009450,48.081802,-0.009123
1741400580,40029.000000,29.938089,0.000000,11821.540932,93.616695,0,0.011095,47.974050,-0.010452
1741401218,40039.633333,29.522850,0.000000,11725.610736,93.073519,0,0.013799,47.656148,-0.001944
1741401843,40050.050000,30.339965,0.000000,11739.887885,95.533228,0,0.012928,47.899141,-0.002047
1741402482,40060.700000,30.648039,0.000000,11841.622366,95.674192,0,0.008009,47.999864,-0.002126
1741403106,40071.100000,29.482871,0.000000,11682.446443,93.290904,0,0.006922,47.788492,-0.005615
1741403745,40081.750000,29.174880,0.000000,11739.867660,91.864813,0,0.011266,47.849223,-0.005935
1741404370,40092.166667,29.352349,0.000000,11756.050912,92.296394,0,0.007402,47.906614,-0.004007
1741405009,40102.816667,29.589449,0.000000,11743.064709,93.144827,0,0.009197,47.925573,-0.007871
1741405634,40113.233333,29.324071,0.000000,11799.758811,91.865925,0,0.009498,47.817120,-0.007498
1741406275,40123.916667,29.954994,0.000000,11826.413863,93.630961,0,0.013041,47.848520,-0.002526
1741406899,40134.316667,29.327631,0.000000,11650.576549,93.053538,0,0.009924,47.392560,-0.007844
1741407539,40144.983333,29.516847,0.000000,11755.580948,92.817356,0,0.014940,47.652919,-0.008154
1741408163,40155.383333,29.466709,0.000000,11770.247863,92.544230,0,0.008012,47.684098,-0.004661
1741408802,40166.033333,29.164019,0.000000,11680.479225,92.297521,0,0.011508,47.623069,-0.011253
1741409427,40176.450000,29.589541,0.000000,11695.351896,93.525115,0,0.012162,47.473009,-0.002815
1741410066,40187.100000,28.562408,0.000000,11684.605958,90.361634,0,0.014840,47.574089,-0.000337
1741410690,40197.500000,29.292923,0.000000,11720.261406,92.390801,0,0.011678,47.571888,-0.010194
1741411330,40208.166667,29.637722,0.000000,11714.534914,93.524005,0,0.012667,47.807822,-0.012667
1741411955,40218.583333,29.356476,0.000000,11725.333352,92.551199,0,0.011263,47.795321,-0.006388
1741412594,40229.233333,29.517234,0.000000,11772.167688,92.687794,0,0.008608,47.744616,-0.006069
1741413218,40239.633333,30.120787,0.000000,11772.141890,94.583231,0,0.014606,47.864634,-0.012109
1741413857,40250.283333,29.380428,0.000000,11747.884757,92.448902,0,0.013421,47.758499,-0.002754
1741414482,40260.700000,28.551023,0.000000,11666.628829,90.464798,0,0.010224,47.660387,-0.009909
1741415122,40271.366667,29.506952,0.000000,11772.056920,92.656377,0,0.012527,47.875695,-0.001970
1741415746,40281.766667,29.348305,0.000000,11755.070023,92.291377,0,0.012656,47.780717,-0.004483
1741416385,40292.416667,29.185220,0.000000,11658.305534,92.540290,0,0.008846,47.764753,-0.007387
1741417010,40302.833333,29.831229,0.000000,11793.305697,93.505877,0,0.012714,47.903985,-0.005485
1741417649,40313.483333,28.569614,0.000000,11658.095351,90.589966,0,0.020934,47.482254,0.003473
1741418274,40323.900000,28.917072,0.000000,11585.440096,92.266726,0,0.012036,47.308068,-0.001284
1741418914,40334.566667,29.941344,0.000000,11732.932322,94.333955,0,0.013209,47.795794,-0.004875
1741419538,40344.966667,29.110666,0.000000,11772.777378,91.406385,0,0.012727,47.774033,-0.009395
1741420178,40355.633333,28.909255,0.000000,11633.068000,91.864129,0,0.009758,47.393282,-0.006907
1741420804,40366.066667,29.058477,0.000000,11648.617661,92.215045,0,0.017305,47.580076,-0.000191
1741421443,40376.716667,29.166578,0.000000,11596.823690,92.971482,0,0.012511,47.492314,-0.003606
1741422068,40387.133333,29.454772,0.000000,11680.770953,93.215361,0,0.011650,47.437968,-0.007019
1741422707,40397.783333,29.570923,0.000000,11626.152476,94.022584,0,0.018279,47.295686,-0.003918
1741423331,40408.183333,29.050455,0.000000,11636.736628,92.283711,0,0.013153,47.313195,-0.009922
1741423970,40418.833333,29.300210,0.000000,11748.777861,92.189480,0,0.016808,47.607729,-0.005517
1741424595,40429.250000,29.504190,0.000000,11781.047010,92.577005,0,0.015946,47.736602,-0.006366
1741425232,40439.866667,28.661648,0.000000,11677.260014,90.732636,0,0.009744,47.684216,-0.007201
1741425857,40450.283333,29.242666,0.000000,11739.923595,92.077817,0,0.016362,47.577592,-0.004580
1741426496,40460.933333,29.554489,0.000000,11674.214633,93.583461,0,0.013609,47.614839,-0.010787
1741427121,40471.350000,29.642875,0.000000,11732.412697,93.397728,0,0.010830,47.853585,-0.008959
1741427760,40482.000000,29.657003,0.000000,11783.121297,93.040115,0,0.016060,47.758664,-0.007193
1741428384,40492.400000,29.383139,0.000000,11714.499051,92.720931,0,0.013005,47.839306,-0.000437
1741429023,40503.050000,29.356478,0.000000,11717.158893,92.615772,0,0.018210,47.592392,-0.004465
1741429647,40513.450000,29.746412,0.000000,11671.867010,94.210126,0,0.023043,47.663829,-0.000846
1741430287,40524.116667,29.613422,0.000000,11759.663271,93.088715,0,0.007498,47.614245,-0.006984
1741430912,40534.533333,28.875058,0.000000,11657.956240,91.559575,0,0.014318,47.588082,-0.010846
1741431550,40545.166667,29.073138,0.000000,11664.620768,92.134993,0,0.014347,47.648871,-0.003805
1741432174,40555.566667,29.189174,0.000000,11666.650300,92.486630,0,0.010266,47.442291,-0.007645
1741432813,40566.216667,29.357527,0.000000,11707.694903,92.693950,0,0.008497,47.732103,-0.004888
1741433438,40576.633333,28.577304,0.000000,11561.480779,91.371577,0,0.010989,47.148950,-0.006097
1741434077,40587.283333,28.727073,0.000000,11638.938340,91.239173,0,0.010823,47.461522,-0.009804
1741434702,40597.700000,29.581391,0.000000,11727.835147,93.240385,0,0.011941,47.592142,-0.008444
1741435341,40608.350000,29.838781,0.000000,11698.930198,94.284055,0,0.012530,47.625299,-0.008357
1741435966,40618.766667,28.918856,0.000000,11591.588707,92.223472,0,0.008528,47.140564,0.001876
1741436605,40629.416667,28.875406,0.000000,11689.037855,91.317217,0,0.008131,47.753109,-0.006652
1741437229,40639.816667,29.317559,0.000000,11729.604394,92.394851,0,0.013185,47.878825,-0.007616
1741437868,40650.466667,29.247244,0.000000,11730.614323,92.165315,0,0.007341,47.947216,-0.007340
1741438493,40660.883333,30.124858,0.000000,11783.979781,94.500985,0,0.013171,48.053404,-0.012382
1741439131,40671.516667,29.343021,0.000000,11761.187947,92.226760,0,0.013245,47.784512,-0.008552
1741439756,40681.933333,29.618667,0.000000,11712.091151,93.483377,0,0.008422,47.606167,-0.006209
1741440395,40692.583333,29.196294,0.000000,11751.653995,91.840039,0,0.011083,47.777560,0.000027
1741441020,40703.000000,29.401404,0.000000,11760.176246,92.418211,0,0.008879,47.722838,-0.008246
1741441660,40713.666667,29.438233,0.000000,11759.876566,92.536335,0,0.010477,48.003493,-0.002804
1741442285,40724.083333,29.225594,0.000000,11734.547617,92.066220,0,0.012995,47.707713,-0.006622
1741442924,40734.733333,29.773988,0.000000,11786.647234,93.379178,0,0.009809,47.820622,-0.009803
1741443549,40745.150000,29.658033,0.000000,11786.415283,93.017344,0,0.008052,47.720610,-0.007056
1741444187,40755.783333,29.565218,0.000000,11758.041476,92.950006,0,0.010573,47.846682,-0.004594
1741444811,40766.183333,29.133048,0.000000,11693.266688,92.098678,0,0.009559,47.621148,-0.006826
1741445450,40776.833333,28.874790,0.000000,11694.315533,91.274057,0,0.016553,47.529428,-0.016131
1741446074,40787.233333,29.915884,0.000000,11707.137342,94.461415,0,0.010085,47.819963,-0.001130
1741446714,40797.900000,29.663081,0.000000,11738.893417,93.409795,0,0.007243,47.754708,0.000539
1741447338,40808.300000,29.680553,0.000000,11821.025872,92.815422,0,0.010648,47.880093,-0.006827
1741447977,40818.950000,29.672480,0.000000,11745.762247,93.384749,0,0.009993,47.693917,-0.008947
1741448601,40829.350000,29.772764,0.000000,11811.415176,93.179535,0,0.010192,47.819212,-0.003741
1741449241,40840.016667,29.611690,0.000000,11839.765796,92.453511,0,0.009639,47.955923,-0.007392
1741449865,40850.416667,28.476840,0.000000,11705.042344,89.933631,0,0.004935,47.737195,-0.002007
1741450504,40861.066667,29.700255,0.000000,11778.290191,93.214023,0,0.010572,47.869746,-0.005858
1741451129,40871.483333,29.507218,0.000000,11727.336123,93.010551,0,0.011179,47.815407,-0.004148
1741451768,40882.133333,29.203168,0.000000,11756.445603,91.824220,0,0.014942,47.613776,-0.008788
1741452393,40892.550000,29.495880,0.000000,11781.735377,92.545525,0,0.019322,47.803943,-0.013764
1741453033,40903.216667,29.434978,0.000000,11747.746565,92.621642,0,0.012009,47.755622,-0.005699
1741453657,40913.616667,29.376186,0.000000,11805.322782,91.985817,0,0.019178,47.792981,-0.007405
1741454297,40924.283333,29.599245,0.000000,11731.734987,93.265647,0,0.015148,47.606765,-0.008955
1741454921,40934.683333,29.974816,0.000000,11742.742692,94.360515,0,0.014732,47.590585,-0.007516
1741455560,40945.333333,29.747056,0.000000,11751.231020,93.575886,0,0.016392,47.634295,-0.008118
1741456185,40955.750000,29.543504,0.000000,11723.960566,93.151741,0,0.014979,47.731831,-0.000661
1741456823,40966.383333,30.128011,0.000000,11825.006904,94.182969,0,0.015316,47.958976,-0.006271
1741457448,40976.800000,29.105641,0.000000,11786.119231,91.287152,0,0.014192,48.130624,-0.005419
1741458086,40987.433333,29.882720,0.000000,11843.336317,93.271590,0,0.008219,48.248215,-0.002325
1741458711,40997.850000,29.682262,0.000000,11750.694952,93.376323,0,0.008589,47.811899,-0.004559
1741459350,41008.500000,29.965299,0.000000,11778.597009,94.043410,0,0.011828,47.906752,-0.007564
1741459974,41018.900000,29.477605,0.000000,11759.836458,92.660413,0,0.012198,47.986204,-0.005712
1741460613,41029.550000,29.608840,0.000000,11822.259424,92.581505,0,0.011658,48.221584,-0.004478
1741461237,41039.950000,29.496326,0.000000,11820.623819,92.242456,0,0.010552,48.196327,-0.005204
1741461877,41050.616667,29.948837,0.000000,11877.601122,93.208291,0,0.017002,48.408501,-0.002711
1741462501,41061.016667,30.193915,0.000000,11889.213708,93.879252,0,0.012298,48.095104,-0.003579
1741463140,41071.666667,30.195754,0.000000,11812.789247,94.492372,0,0.011575,47.832904,-0.006545
1741463765,41082.083333,30.249485,0.000000,11897.097941,93.989703,0,0.014273,48.058273,-0.004804
1741464405,41092.750000,29.504383,0.000000,11817.023777,92.295759,0,0.014092,47.767851,-0.008317
1741465030,41103.166667,29.513085,0.000000,11776.089474,92.643902,0,0.012236,47.663795,-0.008929
1741465668,41113.800000,28.916916,0.000000,11743.233160,91.026451,0,0.016484,47.706627,-0.004726
1741466293,41124.216667,30.121952,0.000000,11889.282678,93.654960,0,0.005981,48.165025,-0.001928
1741466933,41134.883333,29.891717,0.000000,11890.054514,92.933081,0,0.011810,48.171239,-0.007610
1741467558,41145.300000,29.732324,0.000000,11887.561859,92.456912,0,0.015205,48.311414,-0.008149
1741468198,41155.966667,30.319040,0.000000,11848.193596,94.594662,0,0.015169,48.184647,-0.011419
