Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,Icn_y,basic_freq_list
1744015612,83612.866667,29.134620,0,11510.886725,92.480413,0,0.019811,-0.006368,47.483273
1744016258,83623.633333,29.053736,0,11580.967089,93.143944,0,0.022925,-0.006725,47.358353
1744016904,83634.400000,28.975754,0,11617.928910,94.053296,0,0.018585,-0.005784,47.579369
1744017549,83645.150000,28.771049,0,11581.058544,92.871374,0,0.017417,-0.005476,47.498077
1744018195,83655.916667,28.419722,0,11508.502059,92.632719,0,0.029599,-0.010493,47.350539
1744018841,83666.683333,28.541033,0,11574.843537,94.115698,0,0.017536,-0.006697,47.422179
1744019487,83677.450000,28.622514,0,11644.073337,94.613441,0,0.014520,-0.005699,47.621612
1744020133,83688.216667,29.378124,0,11523.548747,93.109913,0,0.027207,-0.004378,47.462450
1744020779,83698.983333,28.561175,0,11543.510891,91.404845,0,0.012215,-0.006235,47.506590
1744021425,83709.750000,29.142558,0,11653.090928,93.503089,0,0.025122,-0.002616,47.582042
1744022071,83720.516667,28.404730,0,11500.958546,91.882753,0,0.021348,-0.010034,47.360102
1744022717,83731.283333,28.605506,0,11538.255372,93.082153,0,0.016853,-0.010918,47.450287
1744023363,83742.050000,29.201770,0,11609.235977,93.262512,0,0.020939,-0.004642,47.523601
1744024009,83752.816667,28.389008,0,11602.251971,92.729896,0,0.027990,-0.007979,47.423340
1744024654,83763.566667,28.860685,0,11538.505655,92.810434,0,0.023449,-0.003211,47.508602
1744025300,83774.333333,29.072504,0,11631.070967,93.240101,0,0.022932,-0.003739,47.643011
1744025946,83785.100000,28.593356,0,11561.023014,93.594168,0,0.016543,-0.005952,47.399621
1744026591,83795.850000,29.339746,0,11602.965485,93.356463,0,0.014167,-0.001070,47.612986
1744027238,83806.633333,29.116785,0,11602.632359,93.071625,0,0.021121,-0.008651,47.404164
1744027884,83817.400000,29.377123,0,11571.233492,92.351143,0,0.022563,-0.004904,47.381482
1744028530,83828.166667,28.602453,0,11540.560545,92.035771,0,0.018575,-0.011761,47.337071
1744029176,83838.933333,28.838327,0,11537.192255,91.772366,0,0.022135,-0.003893,47.569649
1744029822,83849.700000,29.855109,0,11616.089974,92.832000,0,0.019837,-0.006233,47.577674
1744030468,83860.466667,28.028765,0,11568.191167,92.055100,0,0.022483,-0.004550,47.588403
1744031114,83871.233333,29.891869,0,11574.605493,92.961710,0,0.020196,-0.006176,47.410630
1744031760,83882.000000,29.168877,0,11587.453222,93.314824,0,0.015989,-0.001629,47.430977
1744032406,83892.766667,29.389630,0,11620.254728,91.993173,0,0.027903,-0.004460,47.632070
1744033052,83903.533333,28.739660,0,11629.938072,93.296013,0,0.022087,-0.007860,47.702158
1744033698,83914.300000,29.711891,0,11563.330662,92.117623,0,0.026272,-0.003925,47.508961
1744034344,83925.066667,28.834410,0,11630.520608,92.381547,0,0.022401,-0.004843,47.667025
1744034990,83935.833333,28.383507,0,11583.125061,92.252041,0,0.014821,-0.007089,47.315252
1744035636,83946.600000,29.114413,0,11565.632951,92.367710,0,0.022863,-0.005618,47.523939
1744036282,83957.366667,28.536250,0,11542.592382,92.444561,0,0.023757,-0.001725,47.385712
1744036928,83968.133333,28.612432,0,11591.775752,93.202761,0,0.017756,-0.003321,47.493752
1744037574,83978.900000,28.179105,0,11568.998471,92.136130,0,0.017046,-0.008345,47.494794
1744038220,83989.666667,28.904422,0,11553.844468,91.216753,0,0.021534,0.000119,47.474220
1744038866,84000.433333,30.481771,0,11684.761810,92.213731,0,0.017970,-0.001610,47.507236
1744039512,84011.200000,28.990644,0,11686.338300,93.623940,0,0.017372,-0.009330,47.682338
1744040157,84021.950000,29.087797,0,11624.986789,92.696729,0,0.022764,-0.003417,47.419368
1744040803,84032.716667,29.656899,0,11618.453845,90.890674,0,0.018613,-0.006867,47.645620
1744041449,84043.483333,28.594374,0,11583.637971,92.908773,0,0.019764,-0.005552,47.366382
1744042095,84054.250000,29.549572,0,11547.211254,93.239658,0,0.020791,-0.009892,47.450547
1744042742,84065.033333,29.172218,0,11609.320814,92.108853,0,0.010726,-0.003183,47.389371
1744043388,84075.800000,29.588992,0,11644.406705,93.156365,0,0.018192,-0.004054,47.515905
1744044034,84086.566667,28.846280,0,11658.790391,92.688593,0,0.021975,-0.007175,47.499581
1744044680,84097.333333,28.920921,0,11627.082458,93.339488,0,0.023882,-0.001579,47.495662
1744045326,84108.100000,29.203202,0,11600.314875,93.471121,0,0.020559,-0.009029,47.358156
1744045971,84118.850000,28.876971,0,11597.553357,92.243957,0,0.020550,-0.002102,47.555256
1744046617,84129.616667,28.500535,0,11650.802462,92.430330,0,0.020982,-0.004841,47.530710
1744047263,84140.383333,28.687612,0,11636.754198,92.792301,0,0.019278,-0.003938,47.462231
1744047909,84151.150000,29.310886,0,11680.632608,92.822448,0,0.019758,-0.005266,47.925530
1744048554,84161.900000,29.149739,0,11606.123642,91.524313,0,0.021773,-0.001654,47.722383
1744049201,84172.683333,29.659685,0,11548.277423,92.849773,0,0.020957,-0.008203,47.324193
1744049846,84183.433333,30.206838,0,11558.252288,94.796110,0,0.020726,-0.004008,47.348148
1744050492,84194.200000,29.130500,0,11665.258732,93.371693,0,0.022686,-0.005269,47.641858
1744051138,84204.966667,29.407668,0,11579.969226,92.471920,0,0.017194,-0.000319,47.567591
1744051784,84215.733333,29.576628,0,11672.333454,92.141701,0,0.015831,-0.005523,47.705840
1744052430,84226.500000,29.145846,0,11642.287896,93.602795,0,0.021429,-0.004247,47.507086
1744053076,84237.266667,28.280607,0,11587.158063,91.424211,0,0.026793,-0.006153,47.475492
1744053722,84248.033333,28.387710,0,11536.825715,91.864581,0,0.025045,-0.006233,47.496751
1744054368,84258.800000,28.244686,0,11613.750135,92.985378,0,0.021262,-0.003864,47.615018
1744055013,84269.550000,27.845395,0,11558.513213,92.921530,0,0.022741,-0.005847,47.490766
1744055659,84280.316667,29.336592,0,11573.495374,91.418475,0,0.025874,-0.005008,47.644175
1744056306,84291.100000,28.654490,0,11595.357521,92.001392,0,0.030204,-0.001881,47.571461
1744056951,84301.850000,29.041461,0,11614.802424,92.200405,0,0.024115,-0.002914,47.772561
1744057597,84312.616667,29.477692,0,11644.827930,92.732523,0,0.019474,0.001776,47.882554
1744058243,84323.383333,29.035144,0,11659.204396,93.320083,0,0.024887,-0.006866,47.741036
1744058889,84334.150000,29.354338,0,11675.197846,93.559977,0,0.018532,-0.002177,47.733810
1744059535,84344.916667,28.602387,0,11632.901612,93.086412,0,0.024301,-0.007378,47.904325
1744060181,84355.683333,28.415651,0,11650.301887,91.324290,0,0.017279,-0.004472,47.929781
1744060826,84366.433333,28.810192,0,11649.102160,92.827219,0,0.019082,-0.005410,47.796025
1744061472,84377.200000,29.434324,0,11693.143355,93.547450,0,0.023139,-0.006181,47.896575
1744062118,84387.966667,29.303419,0,11656.038541,94.380916,0,0.022999,-0.006904,47.770613
1744062764,84398.733333,29.656605,0,11673.305731,92.314207,0,0.018261,0.000619,47.887775
1744063410,84409.500000,29.093109,0,11647.645550,93.564674,0,0.024099,0.002649,47.728479
1744064056,84420.266667,29.027413,0,11660.901075,92.341922,0,0.019142,0.001407,48.008860
1744064702,84431.033333,28.791597,0,11625.631991,92.371621,0,0.024110,-0.000472,47.975421
1744065348,84441.800000,29.754536,0,11713.881481,92.522481,0,0.025885,-0.007671,47.999155
1744065994,84452.566667,30.380749,0,11702.036788,93.269651,0,0.021164,-0.004373,48.059475
1744066640,84463.333333,29.748910,0,11630.211296,93.431009,0,0.021132,-0.003195,48.009155
1744067286,84474.100000,29.684757,0,11646.045857,93.241055,0,0.024680,-0.000252,48.007392
1744067932,84484.866667,28.959568,0,11636.878936,94.235066,0,0.007098,-0.000206,47.588225
1744068578,84495.633333,29.028612,0,11654.900243,92.250165,0,0.019127,0.001721,47.778408
1744069224,84506.400000,28.875950,0,11643.144269,92.193781,0,0.014820,-0.000787,47.596034
1744069870,84517.166667,28.397278,0,11599.810914,92.576643,0,0.021288,-0.002393,47.202110
1744070516,84527.933333,28.545170,0,11605.383527,91.921807,0,0.019950,-0.005119,47.507926
1744071162,84538.700000,28.691916,0,11570.442549,91.779599,0,0.013996,-0.007347,47.511914
1744071809,84549.483333,28.770945,0,11667.111997,93.013494,0,0.021762,-0.011125,47.648270
1744072456,84560.266667,29.608086,0,11614.767007,92.689760,0,0.026945,-0.003818,47.636625
1744073103,84571.050000,29.405382,0,11679.269152,93.151280,0,0.018380,-0.007711,47.853207
1744073749,84581.816667,28.944061,0,11564.647610,91.781446,0,0.021565,-0.001679,47.589510
1744074395,84592.583333,29.105073,0,11629.275606,93.013937,0,0.020548,-0.005066,47.625762
1744075042,84603.366667,29.915746,0,11569.085486,91.854614,0,0.023409,-0.006539,47.634993
1744075689,84614.150000,29.184940,0,11559.055047,93.057549,0,0.023546,-0.006291,47.811231
1744076335,84624.916667,29.356570,0,11615.568254,92.298644,0,0.016826,-0.004948,47.751864
1744076982,84635.700000,28.905029,0,11602.752525,92.229208,0,0.022340,-0.003636,47.757548
1744077628,84646.466667,28.517544,0,11672.188331,93.546758,0,0.024547,-0.005217,47.851262
1744078275,84657.250000,29.941295,0,11608.500356,91.721741,0,0.017393,-0.008106,47.784372
1744078921,84668.016667,29.019864,0,11670.949081,92.973610,0,0.013995,-0.009586,48.038803
1744079568,84678.800000,28.649711,0,11635.015361,93.047682,0,0.015125,-0.004123,47.665000
1744080214,84689.566667,29.104446,0,11686.589637,92.957688,0,0.018364,-0.005743,47.798173
1744080861,84700.350000,28.908795,0,11543.824931,91.515577,0,0.016717,-0.008027,47.415802
1744081508,84711.133333,28.475692,0,11608.406002,92.552313,0,0.012687,-0.004616,47.465439
1744082155,84721.916667,28.690742,0,11572.753708,90.682325,0,0.020690,-0.002105,47.491422
1744082802,84732.700000,29.697496,0,11632.019319,94.027276,0,0.023214,-0.010670,47.524120
1744083448,84743.466667,28.897674,0,11571.879278,93.159052,0,0.020513,-0.003465,47.601401
1744084095,84754.250000,29.403950,0,11559.560088,92.298461,0,0.021954,-0.008817,47.228538
1744084742,84765.033333,28.828821,0,11556.379614,93.635438,0,0.020599,-0.005928,47.198451
1744085388,84775.800000,28.677974,0,11563.190751,93.924361,0,0.016481,-0.006242,47.449826
1744086035,84786.583333,29.017271,0,11510.363420,92.415563,0,0.014372,-0.006849,47.388784
1744086681,84797.350000,28.553355,0,11529.874199,90.976600,0,0.020829,-0.002682,47.348956
1744087327,84808.116667,28.929898,0,11521.282471,92.046342,0,0.014114,-0.002574,47.382081
1744087974,84818.900000,28.126355,0,11478.025936,91.326741,0,0.016934,-0.005728,47.314978
1744088622,84829.700000,28.956153,0,11532.422972,92.373717,0,0.014625,-0.005534,47.361040
