Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,Icn_y,basic_freq_list
1744276833,87966.550000,29.223145,0,11549.973120,93.751746,0,0.023576,-0.007757,47.445838
1744277479,87977.316667,28.949505,0,11558.132840,92.922627,0,0.024775,-0.002879,47.316187
1744278126,87988.100000,28.334020,0,11479.172863,91.755195,0,0.023266,-0.005914,46.960500
1744278772,87998.866667,28.840446,0,11479.877819,92.534177,0,0.022100,-0.009719,47.182403
1744279419,88009.650000,28.897497,0,11536.403015,93.836905,0,0.025842,-0.003551,47.267184
1744280065,88020.416667,29.159047,0,11511.073281,92.144551,0,0.020529,-0.008286,47.284032
1744280712,88031.200000,29.045775,0,11521.315872,92.542588,0,0.021991,-0.006719,47.258978
1744281359,88041.983333,29.136417,0,11508.240226,92.864366,0,0.022181,-0.013987,47.409656
1744282005,88052.750000,29.371684,0,11555.389375,92.462457,0,0.020776,-0.008937,47.381374
1744282652,88063.533333,28.753009,0,11503.729308,92.655004,0,0.024001,-0.003009,47.439720
1744283299,88074.316667,28.328448,0,11546.238867,91.703222,0,0.009921,-0.002268,47.629278
1744283945,88085.083333,28.922709,0,11541.003283,92.653923,0,0.023801,0.000474,47.346841
1744284591,88095.850000,29.279509,0,11567.476593,92.408573,0,0.022905,-0.000129,47.317993
1744285238,88106.633333,29.370592,0,11468.182640,91.614946,0,0.020507,-0.005272,47.082811
1744285884,88117.400000,28.995710,0,11461.973389,91.528044,0,0.015592,-0.005587,46.874876
1744286531,88128.183333,28.461904,0,11494.139081,91.781281,0,0.027012,-0.002143,47.245809
1744287178,88138.966667,29.149865,0,11471.384211,93.115574,0,0.022391,-0.010420,47.248158
1744287824,88149.733333,28.244899,0,11449.549602,91.407424,0,0.027488,-0.003943,47.223089
1744288471,88160.516667,29.221715,0,11539.134843,91.731573,0,0.025743,0.000566,47.459937
1744289117,88171.283333,28.880124,0,11412.245755,91.655892,0,0.023731,-0.011804,47.200506
1744289763,88182.050000,28.347593,0,11471.493519,93.428069,0,0.028197,-0.002279,47.132814
1744290410,88192.833333,28.562678,0,11543.025349,91.390891,0,0.027097,-0.005569,47.186137
1744291057,88203.616667,29.139775,0,11515.769100,93.621792,0,0.025632,-0.000984,47.160732
1744291704,88214.400000,28.668115,0,11520.236723,92.750971,0,0.029228,-0.010098,47.293929
1744292350,88225.166667,28.893061,0,11518.270860,91.736033,0,0.024940,-0.006543,47.238432
1744292996,88235.933333,29.970212,0,11571.374794,92.256588,0,0.026534,-0.009156,47.425811
1744293642,88246.700000,28.878386,0,11516.640154,91.947420,0,0.026388,-0.006187,47.144270
1744294289,88257.483333,29.058444,0,11493.288243,91.271711,0,0.032433,-0.008344,47.199559
1744294935,88268.250000,28.356483,0,11565.642398,91.375833,0,0.022944,-0.002662,47.401208
1744295582,88279.033333,28.560134,0,11510.566945,91.476044,0,0.029578,-0.004451,47.376526
1744296230,88289.833333,29.697056,0,11594.981054,92.761189,0,0.025459,0.000785,47.441173
1744296878,88300.633333,28.945137,0,11509.146464,92.901635,0,0.029862,-0.005583,47.445498
1744297524,88311.400000,28.410928,0,11518.787133,90.618417,0,0.025048,-0.004986,47.605216
1744298170,88322.166667,29.039387,0,11474.576480,91.634896,0,0.028755,-0.005575,47.329918
1744298817,88332.950000,29.028685,0,11543.113509,93.848800,0,0.025294,-0.003838,47.304930
1744299464,88343.733333,29.451101,0,11575.902616,94.429764,0,0.025186,-0.006236,47.350332
1744300111,88354.516667,29.262939,0,11537.329102,91.877953,0,0.025661,-0.003942,47.306515
1744300757,88365.283333,28.568162,0,11516.416209,93.954156,0,0.025095,-0.004574,47.257707
1744301404,88376.066667,29.901657,0,11572.794948,92.181782,0,0.027098,-0.000272,47.467287
1744302051,88386.850000,29.653258,0,11548.063994,92.327713,0,0.029223,-0.005710,47.605743
1744302697,88397.616667,29.514071,0,11524.453481,91.687381,0,0.024110,-0.004321,47.473933
1744303344,88408.400000,28.629028,0,11527.696600,91.382076,0,0.027234,-0.007857,47.506093
1744303991,88419.183333,28.914229,0,11665.987435,94.669123,0,0.027212,-0.005517,47.689708
1744304638,88429.966667,28.731975,0,11512.745337,91.201221,0,0.025766,-0.004787,47.464455
1744305284,88440.733333,28.793004,0,11552.070823,94.060893,0,0.026504,-0.005285,47.457971
1744305930,88451.500000,28.754303,0,11519.905271,92.331834,0,0.026072,-0.003353,47.462754
1744306576,88462.266667,28.667217,0,11416.038278,92.786403,0,0.027722,-0.004890,47.217344
1744307223,88473.050000,29.380694,0,11605.483684,93.936050,0,0.025649,-0.003962,47.506563
1744307869,88483.816667,28.308834,0,11521.407535,92.095578,0,0.026811,-0.005851,47.501153
1744308515,88494.583333,28.132371,0,11534.643946,92.384192,0,0.028465,-0.005463,47.323839
1744309162,88505.366667,29.162047,0,11565.870752,94.163221,0,0.028015,-0.003123,47.394798
1744309809,88516.150000,28.044874,0,11428.678736,90.966710,0,0.026173,-0.003069,47.146813
1744310456,88526.933333,29.275333,0,11600.662010,92.174694,0,0.024907,-0.004346,47.453788
1744311102,88537.700000,28.727783,0,11493.136049,91.309337,0,0.027735,-0.005228,47.298472
1744311749,88548.483333,30.016111,0,11628.194013,94.512773,0,0.025047,-0.003600,47.533557
1744312396,88559.266667,29.771916,0,11566.156493,94.357808,0,0.030843,-0.004713,47.348902
1744313043,88570.050000,29.117726,0,11538.175846,94.573220,0,0.023208,-0.003707,47.421980
1744313689,88580.816667,28.124360,0,11589.248913,91.867925,0,0.028142,-0.005720,47.476615
1744314336,88591.600000,28.547537,0,11505.532689,93.183426,0,0.027368,-0.006866,47.188273
1744314983,88602.383333,28.958056,0,11603.023004,92.577298,0,0.029426,-0.007878,47.369474
1744315630,88613.166667,28.773962,0,11434.867006,93.510766,0,0.028248,-0.006056,46.996276
1744316276,88623.933333,28.531578,0,11504.238262,90.918573,0,0.026715,-0.005203,47.374596
1744316923,88634.716667,29.565479,0,11475.105429,94.415224,0,0.033171,-0.005514,47.012532
1744317570,88645.500000,29.386464,0,11491.039455,96.028986,0,0.034355,-0.008759,46.954589
1744318216,88656.266667,28.627229,0,11570.776127,92.533093,0,0.031520,-0.008721,47.385093
1744318863,88667.050000,29.259750,0,11619.656108,94.298156,0,0.028556,-0.007383,47.567296
1744319509,88677.816667,29.251560,0,11609.955681,92.957017,0,0.023212,-0.005035,47.588541
1744320155,88688.583333,28.998975,0,11608.292123,93.229665,0,0.022860,-0.006227,47.653567
1744320802,88699.366667,29.284266,0,11625.871228,92.210546,0,0.023182,-0.004683,47.987907
1744321448,88710.133333,29.323400,0,11630.793560,92.372886,0,0.026275,-0.006667,47.920534
1744322095,88720.916667,29.300735,0,11638.436459,93.281891,0,0.024017,-0.005261,47.736642
1744322742,88731.700000,28.771925,0,11601.960135,92.864279,0,0.028679,-0.003148,47.877377
1744323389,88742.483333,28.498663,0,11614.052392,92.176587,0,0.024642,-0.007542,47.848542
1744324035,88753.250000,28.804902,0,11579.652241,92.832132,0,0.025308,-0.005949,47.610577
1744324682,88764.033333,29.535238,0,11651.381647,94.085332,0,0.027114,-0.007379,47.934724
1744325329,88774.816667,30.118081,0,11625.478600,94.743645,0,0.022330,-0.007035,47.726124
1744325975,88785.583333,28.806593,0,11651.915020,93.813992,0,0.022887,-0.010161,48.144565
1744326622,88796.366667,28.809567,0,11571.111100,92.238297,0,0.028319,-0.005521,47.889637
1744327268,88807.133333,28.390237,0,11525.655259,92.283317,0,0.028674,-0.004559,47.546969
1744327915,88817.916667,28.776653,0,11506.651426,93.138102,0,0.029425,-0.007553,47.434299
1744328562,88828.700000,28.616579,0,11510.676832,92.258518,0,0.034010,-0.006282,47.476775
1744329209,88839.483333,28.480392,0,11479.715637,92.114629,0,0.029487,-0.007854,47.271534
1744329855,88850.250000,29.327072,0,11600.263218,93.065588,0,0.018753,-0.008151,47.475620
1744330502,88861.033333,29.232948,0,11535.333617,93.079219,0,0.032227,-0.007590,47.288302
1744331148,88871.800000,29.142889,0,11543.071734,92.774545,0,0.033036,-0.007182,47.724504
1744331795,88882.583333,29.421641,0,11583.268005,93.432860,0,0.023539,-0.010290,47.581320
1744332441,88893.350000,28.810867,0,11438.077781,92.060423,0,0.032954,-0.006650,47.158062
1744333088,88904.133333,28.246366,0,11504.359380,92.442455,0,0.035697,-0.010428,47.176943
1744333734,88914.900000,28.704233,0,11477.847889,92.940979,0,0.026979,-0.007933,47.020352
1744334381,88925.683333,28.745777,0,11461.318775,92.444292,0,0.029982,-0.006652,47.235501
1744335027,88936.450000,28.571473,0,11434.464699,90.615030,0,0.034907,-0.005410,47.192554
1744335673,88947.216667,28.626800,0,11452.309410,91.156143,0,0.028409,-0.008258,47.229649
1744336320,88958.000000,28.528652,0,11506.291486,92.388385,0,0.024472,-0.011710,47.404232
1744336966,88968.766667,28.672170,0,11467.073616,91.449340,0,0.035477,-0.005118,47.306120
1744337612,88979.533333,28.854144,0,11472.949549,92.801385,0,0.027070,-0.012176,47.231060
1744338258,88990.300000,29.101558,0,11543.139818,92.443825,0,0.028445,-0.008694,47.651411
1744338905,89001.083333,28.759443,0,11459.686834,90.621486,0,0.034966,-0.008404,47.384088
1744339552,89011.866667,28.491623,0,11523.839790,93.954611,0,0.026243,-0.006455,47.363235
1744340199,89022.650000,28.592421,0,11459.492409,91.471800,0,0.033480,-0.013408,47.360155
1744340845,89033.416667,29.059328,0,11559.069995,91.013787,0,0.025138,-0.002987,47.802467
1744341492,89044.200000,29.430864,0,11543.668415,93.275926,0,0.029120,-0.009108,47.606116
1744342138,89054.966667,28.899919,0,11553.746474,94.435479,0,0.031451,-0.000835,47.480159
1744342785,89065.750000,28.951093,0,11500.473177,92.655463,0,0.030052,-0.009678,47.590072
1744343432,89076.533333,28.875842,0,11510.940897,94.486573,0,0.026772,-0.006071,47.337356
1744344079,89087.316667,28.596382,0,11399.735939,92.167454,0,0.043762,-0.006580,47.063924
1744344726,89098.100000,29.393130,0,11420.700094,92.176778,0,0.026488,-0.004280,47.154394
1744345372,89108.866667,28.304802,0,11366.117726,90.971988,0,0.027963,-0.007919,47.030808
1744346019,89119.650000,28.793633,0,11381.464271,90.974356,0,0.029794,-0.010543,46.990235
1744346665,89130.416667,27.629610,0,11364.749832,91.668404,0,0.022870,-0.010951,46.950642
1744347312,89141.200000,27.859017,0,11364.717119,93.419333,0,0.037860,-0.009991,46.941193
1744347959,89151.983333,28.522362,0,11372.539591,92.899410,0,0.028193,-0.008092,46.988435
1744348605,89162.750000,28.898289,0,11454.849402,94.061822,0,0.030162,-0.006298,47.194884
1744349252,89173.533333,27.085063,0,11403.339884,94.785495,0,0.037109,-0.005279,47.002010
1744349898,89184.300000,28.692176,0,11411.045599,92.940859,0,0.022157,-0.005094,47.271633
1744350545,89195.083333,28.695853,0,11374.123949,93.075620,0,0.026744,-0.009634,46.963905
1744351191,89205.850000,28.506255,0,11349.655666,90.658713,0,0.036239,-0.007016,46.998238
1744351837,89216.616667,28.337680,0,11430.010244,93.257118,0,0.024811,-0.008884,47.036418
1744352484,89227.400000,28.703259,0,11415.457736,92.718003,0,0.024490,-0.009161,47.051287
1744353131,89238.183333,27.713173,0,11336.173029,91.465710,0,0.026791,-0.005895,47.044446
1744353778,89248.966667,28.771420,0,11399.996078,92.567475,0,0.026462,-0.007680,47.102050
1744354424,89259.733333,28.345860,0,11339.330846,91.985586,0,0.031806,-0.016220,47.048884
1744355071,89270.516667,28.363274,0,11412.988520,92.623597,0,0.034720,-0.016629,47.146879
1744355718,89281.300000,28.400642,0,11420.710027,95.506118,0,0.019037,-0.006606,47.049853
1744356364,89292.066667,27.869487,0,11381.323380,92.430656,0,0.028974,-0.004930,46.883516
1744357011,89302.850000,28.645344,0,11417.724550,91.945476,0,0.014988,-0.008806,46.905747
1744357658,89313.633333,27.958915,0,11427.039567,92.173599,0,0.023207,-0.010378,46.993718
1744358304,89324.400000,28.781531,0,11283.207669,93.127679,0,0.028483,-0.005515,46.680269
1744358950,89335.166667,27.899520,0,11372.867324,92.344363,0,0.020228,-0.010102,46.933924
1744359597,89345.950000,27.449165,0,11313.470855,92.774697,0,0.022248,-0.007759,46.911289
1744360244,89356.733333,28.138798,0,11429.782362,94.282465,0,0.020502,-0.002509,47.171065
1744360891,89367.516667,28.016116,0,11376.543977,91.788444,0,0.018234,-0.005275,46.847621
1744361537,89378.283333,28.997852,0,11387.547667,92.154883,0,0.024220,-0.004429,46.769179
1744362184,89389.066667,28.625489,0,11446.941021,92.530967,0,0.020038,-0.006135,47.189284
1744362831,89399.850000,28.260985,0,11401.756966,91.774632,0,0.018583,-0.004448,47.232768
1744363478,89410.633333,29.122483,0,11437.961731,93.075578,0,0.028562,-0.005048,47.280571
1744364124,89421.400000,28.649485,0,11339.863455,92.381634,0,0.024103,-0.003479,47.065463
1744364770,89432.166667,28.617900,0,11428.512823,93.284487,0,0.018874,-0.004077,47.229494
1744365417,89442.950000,28.672301,0,11426.766648,92.671252,0,0.024696,-0.000092,47.315827
1744366064,89453.733333,28.527938,0,11511.122633,93.059619,0,0.023346,-0.002523,47.365968
1744366711,89464.516667,28.836459,0,11492.795770,94.447625,0,0.026481,-0.004621,47.329993
1744367358,89475.300000,28.606301,0,11535.198935,91.289405,0,0.027879,-0.002559,47.680482
1744368004,89486.066667,28.201260,0,11467.749149,93.352389,0,0.016084,-0.005076,47.419368
1744368651,89496.850000,28.215800,0,11434.731782,92.748793,0,0.024380,-0.006894,47.247479
1744369298,89507.633333,27.991368,0,11453.621933,92.878512,0,0.029183,-0.000143,47.385857
1744369944,89518.400000,27.865965,0,11468.917320,93.360224,0,0.022218,-0.012781,47.202115
1744370591,89529.183333,28.987582,0,11454.593718,91.791381,0,0.016931,-0.007089,47.387830
1744371237,89539.950000,28.492477,0,11481.305368,93.435797,0,0.031647,-0.002684,47.260449
1744371884,89550.733333,28.352804,0,11401.778562,91.522501,0,0.023356,-0.010582,47.057116
1744372530,89561.500000,28.524463,0,11420.080813,92.527930,0,0.024734,-0.003036,46.902921
1744373177,89572.283333,28.785222,0,11382.854231,91.201802,0,0.022396,-0.004983,46.795518
1744373824,89583.066667,27.382063,0,11333.973431,91.783670,0,0.030369,-0.000365,46.890628
1744374471,89593.850000,28.595610,0,11433.571796,91.945918,0,0.027073,-0.001405,47.223838
1744375117,89604.616667,28.926409,0,11503.734525,92.662435,0,0.016346,0.000751,47.104815
1744375764,89615.400000,28.464103,0,11494.002857,92.745340,0,0.024530,0.001714,47.119238
1744376410,89626.166667,29.972404,0,11500.738028,92.623761,0,0.016960,-0.004143,47.183625
1744377057,89636.950000,29.221086,0,11453.188177,92.667372,0,0.009591,-0.004971,47.337329
1744377704,89647.733333,28.573760,0,11476.563875,93.200421,0,0.016545,-0.006704,47.138791
1744378350,89658.500000,28.789855,0,11471.250528,93.543389,0,0.021720,-0.001948,47.160259
1744378997,89669.283333,28.628534,0,11524.043880,92.959097,0,0.019895,-0.003333,47.567822
1744379644,89680.066667,29.163262,0,11490.776779,92.336699,0,0.018138,-0.007532,47.327363
1744380291,89690.850000,28.595849,0,11462.462750,92.041157,0,0.020472,-0.006215,47.276562
1744380937,89701.616667,29.173935,0,11481.015161,93.584220,0,0.018994,-0.009289,47.171664
1744381584,89712.400000,28.815880,0,11470.133173,93.553876,0,0.020740,-0.003945,47.312047
1744382231,89723.183333,29.347672,0,11572.756906,93.263138,0,0.014068,-0.006594,47.814106
1744382878,89733.966667,29.635103,0,11603.671838,93.755905,0,0.018868,-0.005363,47.718414
1744383524,89744.733333,28.858188,0,11496.908305,93.632952,0,0.022317,-0.006090,47.390366
1744384171,89755.516667,28.584894,0,11541.543160,92.350514,0,0.017780,-0.001507,47.495631
1744384817,89766.283333,29.096973,0,11503.687218,91.865342,0,0.023659,-0.006674,47.532270
1744385464,89777.066667,28.650136,0,11452.949118,93.326837,0,0.019197,-0.006132,47.229258
1744386111,89787.850000,28.962055,0,11502.294806,92.408903,0,0.014916,-0.003352,47.436799
1744386758,89798.633333,28.661942,0,11488.876251,93.027832,0,0.022318,-0.006338,47.281021
1744387405,89809.416667,28.327322,0,11589.329794,92.295130,0,0.015610,0.002534,47.623896
1744388051,89820.183333,29.098854,0,11465.602589,91.906539,0,0.020871,-0.006846,47.433951
1744388697,89830.950000,28.229228,0,11414.359690,91.590541,0,0.023988,-0.005048,47.260152
1744389343,89841.716667,28.075451,0,11466.478819,92.608571,0,0.017633,0.000313,47.387680
1744389990,89852.500000,28.976701,0,11457.255885,94.071532,0,0.013671,-0.003458,47.045468
1744390637,89863.283333,29.039142,0,11489.199853,93.516016,0,0.025882,-0.006310,47.121728
1744391283,89874.050000,29.065820,0,11449.114267,92.514154,0,0.021812,-0.006440,47.164867
1744391930,89884.833333,28.506241,0,11382.338609,90.026982,0,0.026011,-0.010194,47.094207
1744392576,89895.600000,28.383043,0,11426.276106,93.220137,0,0.023096,-0.012619,47.057598
1744393222,89906.366667,28.393194,0,11380.717972,93.762714,0,0.021242,-0.006648,46.873748
1744393869,89917.150000,28.380724,0,11380.432307,93.422718,0,0.027890,-0.006115,47.143169
1744394516,89927.933333,28.947604,0,11532.383698,94.262280,0,0.022753,-0.001930,47.181597
1744395162,89938.700000,28.360332,0,11497.334225,93.124614,0,0.020468,-0.010109,47.282795
1744395809,89949.483333,28.751990,0,11478.156144,94.190313,0,0.021975,-0.004958,47.365138
1744396455,89960.250000,28.796800,0,11482.479357,92.214391,0,0.022271,-0.004668,47.323808
1744397102,89971.033333,29.019507,0,11471.872231,93.002263,0,0.023904,-0.007260,47.258585
1744397748,89981.800000,28.910069,0,11469.429838,95.177964,0,0.028713,-0.006352,47.067166
1744398395,89992.583333,29.131140,0,11482.236313,93.526578,0,0.020950,-0.006509,47.205634
1744399042,90003.366667,28.799764,0,11408.092691,93.715688,0,0.017787,-0.007882,47.086320
1744399688,90014.133333,28.516173,0,11429.117080,93.084373,0,0.026587,-0.004719,47.054105
1744400334,90024.900000,28.191263,0,11429.593790,91.842213,0,0.027120,-0.010509,47.231125
1744400981,90035.683333,28.489378,0,11426.033437,91.730993,0,0.017547,-0.006495,47.149717
1744401628,90046.466667,28.365432,0,11435.454561,92.255234,0,0.017030,-0.001476,47.089277
1744402274,90057.233333,28.570578,0,11430.111797,93.640810,0,0.018183,0.000771,47.100784
1744402921,90068.016667,28.883990,0,11457.390536,93.976561,0,0.024556,-0.002019,46.944427
1744403568,90078.800000,28.400613,0,11435.301392,93.222869,0,0.024435,-0.002298,47.005109
1744404215,90089.583333,28.001782,0,11441.429746,91.702189,0,0.024453,-0.006965,47.103682
1744404861,90100.350000,28.821166,0,11494.452769,92.606327,0,0.023873,-0.008519,47.312437
1744405507,90111.116667,26.938978,0,11380.864915,92.972318,0,0.020212,-0.006621,46.810750
1744406154,90121.900000,28.745512,0,11497.421841,92.309656,0,0.022823,-0.008529,47.247171
1744406800,90132.666667,28.754057,0,11469.497428,91.276891,0,0.028347,-0.005513,46.883884
1744407447,90143.450000,28.377156,0,11498.748673,91.743160,0,0.022715,-0.003374,47.032023
1744408094,90154.233333,28.630072,0,11405.828493,93.341731,0,0.022955,-0.011718,46.866319
1744408740,90165.000000,29.321427,0,11435.517381,92.226560,0,0.024095,-0.008583,46.962926
1744409387,90175.783333,28.617867,0,11416.821814,93.288655,0,0.023803,-0.005474,46.861186
1744410033,90186.550000,27.958619,0,11370.611722,91.796254,0,0.022795,-0.004172,46.832314
1744410680,90197.333333,28.658055,0,11476.791883,94.193971,0,0.019002,-0.000711,46.973451
1744411326,90208.100000,28.488823,0,11494.710585,92.259317,0,0.026836,0.000226,46.958857
