Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,Icn_y,basic_freq_list
1743821524,80357.066667,20.143665,0,9120.837322,85.443863,0,0.013254,-0.012763,41.573520
1743822175,80367.916667,19.940878,0,9032.041016,83.218266,0,0.009388,-0.007651,41.503661
1743822824,80378.733333,20.308649,0,9112.144724,83.274736,0,0.010101,-0.010094,41.629784
1743823476,80389.600000,21.197148,0,9090.276722,83.432133,0,0.009133,-0.008978,41.640439
1743824127,80400.450000,19.582055,0,9095.069983,82.514245,0,0.012807,-0.012505,41.718245
1743824778,80411.300000,20.666395,0,9042.076830,84.102713,0,0.012821,-0.012519,41.419477
1743825429,80422.150000,20.551779,0,9069.812000,80.793972,0,0.007385,-0.006470,41.620108
1743826077,80432.950000,20.697274,0,9102.309608,84.158097,0,0.007350,-0.006782,41.580303
1743826730,80443.833333,20.744027,0,9112.756850,82.798519,0,0.009747,-0.008369,41.751502
1743827380,80454.666667,20.769356,0,9048.568822,83.199851,0,0.009110,-0.008126,41.451743
1743828032,80465.533333,20.357748,0,9076.797725,82.297381,0,0.011019,-0.010677,41.387863
1743828682,80476.366667,20.271056,0,9052.311184,84.537479,0,0.008944,-0.008687,41.357077
1743829333,80487.216667,20.215615,0,9095.363113,82.805936,0,0.009325,-0.007335,41.448907
1743829984,80498.066667,20.629076,0,8973.054792,82.254105,0,0.011625,-0.011624,41.286330
1743830633,80508.883333,20.014578,0,9013.689779,82.145815,0,0.009663,-0.008071,41.381628
1743831286,80519.766667,19.795848,0,9051.642286,84.059113,0,0.013006,-0.012558,41.430241
1743831936,80530.600000,20.272430,0,9010.933945,82.603319,0,0.012023,-0.011869,41.441118
1743832586,80541.433333,20.617181,0,9127.364995,85.089990,0,0.008532,-0.008506,41.670906
1743833237,80552.283333,21.071051,0,9123.822419,83.703699,0,0.009548,-0.005930,41.753121
1743833888,80563.133333,20.357407,0,9083.741658,83.171962,0,0.007431,-0.007250,41.576611
1743834541,80574.016667,20.374262,0,9024.385905,81.947791,0,0.007925,-0.005942,41.381505
1743835190,80584.833333,20.116831,0,9026.734469,83.663401,0,0.009055,-0.008696,41.340776
1743835842,80595.700000,20.185437,0,9045.919188,83.794457,0,0.010910,-0.010412,41.518665
1743836493,80606.550000,20.269823,0,9072.182313,80.862893,0,0.007015,-0.004109,41.675783
1743837144,80617.400000,20.559671,0,9094.258885,84.508918,0,0.011930,-0.011278,41.500102
1743837795,80628.250000,20.283286,0,8986.872241,81.633061,0,0.010622,-0.010447,41.332651
1743838445,80639.083333,19.761381,0,9053.660965,80.644629,0,0.008370,-0.007664,41.580956
1743839097,80649.950000,19.819393,0,9108.133376,85.858393,0,0.009401,-0.009171,41.563144
1743839745,80660.750000,19.883078,0,9088.178007,82.311708,0,0.009095,-0.007835,41.751324
1743840393,80671.550000,20.544202,0,9060.021807,81.721740,0,0.008832,-0.008662,41.610321
1743841041,80682.350000,20.511192,0,9060.437684,83.824594,0,0.011515,-0.008841,41.555866
1743841689,80693.150000,20.301636,0,9093.529251,84.416724,0,0.005064,-0.004980,41.654420
1743842337,80703.950000,20.506107,0,9031.413375,83.049791,0,0.014128,-0.013480,41.630283
1743842985,80714.750000,21.080122,0,9059.365774,82.449079,0,0.006416,-0.005742,41.668538
1743843633,80725.550000,19.878571,0,9068.001236,84.364632,0,0.007612,-0.004793,41.447368
1743844280,80736.333333,20.820158,0,9051.144710,83.353481,0,0.008701,-0.008627,41.461077
1743844928,80747.133333,20.321014,0,9061.783966,81.394044,0,0.013956,-0.012432,41.516466
1743845576,80757.933333,19.931533,0,9063.992802,81.918302,0,0.006435,-0.006288,41.566848
1743846223,80768.716667,20.649959,0,9064.267692,82.544993,0,0.009752,-0.009751,41.631146
1743846871,80779.516667,19.844419,0,9012.192358,84.306299,0,0.008589,-0.008500,41.226127
1743847519,80790.316667,20.544736,0,9048.191480,81.994355,0,0.009931,-0.009302,41.509640
1743848166,80801.100000,20.713443,0,9069.857141,84.760888,0,0.007857,-0.006343,41.425798
1743848814,80811.900000,20.816410,0,8983.075688,81.520812,0,0.004776,-0.004141,41.361559
1743849462,80822.700000,20.021793,0,9026.079640,84.272656,0,0.012845,-0.012207,41.349176
1743850110,80833.500000,20.792147,0,9102.102193,83.034044,0,0.011368,-0.011366,41.571524
1743850758,80844.300000,21.075104,0,9134.142103,84.912462,0,0.008319,-0.007934,41.673564
1743851406,80855.100000,20.359288,0,9117.442852,82.768303,0,0.007654,-0.007565,41.652837
1743852054,80865.900000,20.638113,0,9130.435375,83.979917,0,0.012156,-0.012120,41.631274
1743852702,80876.700000,20.406889,0,9060.393531,82.993020,0,0.008058,-0.007810,41.393940
1743853349,80887.483333,20.785030,0,9025.324639,83.123435,0,0.002515,-0.001930,41.485964
1743853998,80898.300000,20.095398,0,9055.489912,82.776269,0,0.012669,-0.012015,41.377813
1743854646,80909.100000,20.312002,0,9066.137039,81.837332,0,0.004799,-0.004709,41.452602
1743855294,80919.900000,20.018162,0,9058.289197,83.098061,0,0.007186,-0.007186,41.405105
1743855941,80930.683333,20.488596,0,9027.198032,83.057691,0,0.007342,-0.007205,41.454754
1743856589,80941.483333,19.820289,0,9077.325902,83.832413,0,0.010771,-0.008801,41.508504
1743857237,80952.283333,20.975516,0,9134.348280,84.511972,0,0.011465,-0.011443,41.742388
1743857884,80963.066667,20.324512,0,9078.144399,84.494076,0,0.010245,-0.010197,41.512646
1743858532,80973.866667,20.102412,0,9057.117317,82.244534,0,0.010619,-0.009991,41.518389
1743859180,80984.666667,20.561263,0,9073.643338,83.115778,0,0.011120,-0.010948,41.643321
1743859827,80995.450000,19.894588,0,9066.518785,84.817640,0,0.007294,-0.007198,41.492127
1743860476,81006.266667,19.947143,0,9030.236913,83.937296,0,0.008814,-0.008768,41.485482
1743861124,81017.066667,20.912925,0,9078.470537,82.002751,0,0.010419,-0.009621,41.690270
1743861772,81027.866667,20.687752,0,9100.879566,82.895341,0,0.009358,-0.009144,41.741190
1743862420,81038.666667,19.784434,0,9069.199634,81.802677,0,0.007947,-0.007945,41.582587
1743863066,81049.433333,19.591380,0,9012.012625,82.811397,0,0.004474,-0.004225,41.351948
1743863712,81060.200000,19.706600,0,9006.448532,80.005679,0,0.009127,-0.008473,41.357981
1743864358,81070.966667,20.810972,0,9095.291303,84.837109,0,0.007719,-0.004948,41.585205
1743865004,81081.733333,20.238146,0,9039.439073,82.365185,0,0.016014,-0.015202,41.563650
1743865650,81092.500000,20.539532,0,9051.064794,83.282504,0,0.014256,-0.014241,41.319692
1743866296,81103.266667,20.136627,0,9099.612544,83.354499,0,0.006869,-0.004683,41.622273
1743866942,81114.033333,20.317956,0,9054.038891,84.297073,0,0.009700,-0.008133,41.323817
1743867588,81124.800000,20.833448,0,9086.807163,84.141180,0,0.006369,-0.004750,41.503676
1743868234,81135.566667,19.885062,0,8988.683285,83.828803,0,0.010315,-0.009013,41.297324
1743868881,81146.350000,20.913724,0,9021.730863,82.175695,0,0.009685,-0.009506,41.445740
1743869526,81157.100000,20.077414,0,9088.780967,83.871656,0,0.010817,-0.009866,41.398909
1743870173,81167.883333,19.744525,0,9029.981908,82.849013,0,0.008982,-0.008440,41.327607
1743870818,81178.633333,19.897654,0,9065.527268,83.174614,0,0.009856,-0.009603,41.494669
1743871464,81189.400000,19.595279,0,9067.192677,81.291814,0,0.009023,-0.008997,41.546068
1743872110,81200.166667,20.363102,0,9012.029517,83.284191,0,0.011247,-0.011189,41.516383
1743872756,81210.933333,20.340217,0,9111.269536,82.667532,0,0.009643,-0.009068,41.729143
1743873402,81221.700000,20.711751,0,9145.944320,84.316861,0,0.012670,-0.011994,41.668920
1743874048,81232.466667,20.319952,0,9051.490657,82.559641,0,0.012088,-0.011208,41.398176
1743874694,81243.233333,20.336867,0,9042.982166,82.634088,0,0.009668,-0.008881,41.536041
1743875340,81254.000000,21.232941,0,9091.458193,83.080710,0,0.011797,-0.011112,41.631014
1743875985,81264.750000,20.898255,0,9085.523467,82.286195,0,0.016177,-0.015973,41.559438
1743876631,81275.516667,20.814415,0,9075.037014,82.927181,0,0.011671,-0.010883,41.506192
1743877277,81286.283333,20.751036,0,9093.710024,84.259427,0,0.009653,-0.009106,41.625636
1743877922,81297.033333,19.961637,0,9065.871635,82.062501,0,0.013027,-0.012724,41.459199
1743878568,81307.800000,20.655377,0,9097.431224,84.161869,0,0.006881,-0.006190,41.591199
1743879214,81318.566667,20.669424,0,8983.674726,81.523792,0,0.009450,-0.008207,41.313408
1743879860,81329.333333,20.721901,0,9050.887275,83.595006,0,0.008987,-0.008984,41.382359
1743880506,81340.100000,20.954421,0,9060.949136,83.301916,0,0.009367,-0.008941,41.590368
1743881152,81350.866667,19.652309,0,8963.547544,81.666538,0,0.013135,-0.013134,41.326780
1743881798,81361.633333,20.529906,0,9024.655429,84.088462,0,0.008707,-0.008401,41.315171
1743882443,81372.383333,20.587045,0,9027.075348,81.545012,0,0.012065,-0.011904,41.465238
1743883089,81383.150000,19.901407,0,9084.926372,83.075402,0,0.008868,-0.008456,41.593939
1743883735,81393.916667,20.616633,0,9101.149594,85.123153,0,0.011260,-0.010924,41.515510
1743884381,81404.683333,20.790468,0,9137.727060,84.754708,0,0.011892,-0.011544,41.594375
1743885027,81415.450000,20.754256,0,9017.263677,82.319540,0,0.009776,-0.009746,41.448188
1743885673,81426.216667,19.905749,0,9088.281976,82.188668,0,0.007510,-0.007490,41.483141
1743886319,81436.983333,20.968694,0,9018.533171,83.343325,0,0.007618,-0.005843,41.516193
1743886965,81447.750000,19.921331,0,9049.845228,82.565196,0,0.013708,-0.013533,41.409529
1743887611,81458.516667,20.522927,0,9037.316401,83.408482,0,0.008136,-0.007997,41.462476
1743888257,81469.283333,20.674184,0,9110.881778,84.910849,0,0.012236,-0.011684,41.519804
1743888903,81480.050000,20.114808,0,9076.540359,82.868165,0,0.016178,-0.015802,41.478217
1743889549,81490.816667,20.457487,0,9047.787282,81.830982,0,0.012332,-0.012221,41.331382
1743890194,81501.566667,19.698090,0,9015.501514,80.729001,0,0.010118,-0.009969,41.466760
1743890840,81512.333333,20.202849,0,9043.208674,84.243189,0,0.009521,-0.009478,41.286094
1743891486,81523.100000,19.658246,0,8987.628780,81.869051,0,0.010193,-0.010163,41.157449
1743892132,81533.866667,20.324426,0,9016.387834,83.401760,0,0.011471,-0.011116,41.297793
1743892778,81544.633333,19.691874,0,9044.510424,82.438671,0,0.011195,-0.007142,41.384627
1743893424,81555.400000,20.246588,0,9112.779646,82.936157,0,0.014100,-0.014051,41.515906
1743894070,81566.166667,19.378500,0,8985.809240,82.909792,0,0.011949,-0.011949,41.152691
1743894715,81576.916667,20.202815,0,8946.883061,81.486775,0,0.009047,-0.008477,41.213759
1743895362,81587.700000,20.663367,0,9071.411034,83.826166,0,0.010337,-0.010272,41.454820
1743896007,81598.450000,20.481149,0,9071.417978,84.072815,0,0.012543,-0.012535,41.416404
1743896653,81609.216667,19.972195,0,8999.153101,83.973332,0,0.014869,-0.014828,41.162792
1743897300,81620.000000,20.148239,0,8973.662365,80.853883,0,0.013526,-0.012718,41.295693
1743897946,81630.766667,20.042638,0,9054.311272,82.927219,0,0.012796,-0.011756,41.379705
1743898593,81641.550000,19.747613,0,9069.944185,83.882034,0,0.011733,-0.011274,41.478639
1743899239,81652.316667,19.946683,0,9076.173132,82.596394,0,0.007387,-0.006189,41.552921
1743899886,81663.100000,19.361460,0,9043.069236,84.276450,0,0.012482,-0.012427,41.521401
1743900533,81673.883333,19.931574,0,9022.580147,81.741740,0,0.008590,-0.008472,41.498004
1743901179,81684.650000,20.514034,0,9055.373169,81.616669,0,0.009780,-0.008805,41.661646
1743901826,81695.433333,20.236429,0,9098.474989,84.070841,0,0.012550,-0.012540,41.753376
1743902472,81706.200000,20.061653,0,9032.002058,82.161049,0,0.013311,-0.013247,41.589585
1743903118,81716.966667,20.947706,0,9043.664072,83.850225,0,0.012048,-0.010195,41.628904
1743903765,81727.750000,20.129861,0,9070.613789,82.919531,0,0.004050,-0.002920,41.591967
1743904412,81738.533333,20.285398,0,9119.172208,82.747332,0,0.011550,-0.011143,41.698286
1743905058,81749.300000,19.726698,0,9029.451942,82.346242,0,0.007181,-0.006830,41.612514
1743905704,81760.066667,20.149973,0,9029.400879,84.120724,0,0.011141,-0.011137,41.490608
1743906351,81770.850000,20.099297,0,9120.371422,84.163365,0,0.011973,-0.010201,41.766058
1743906997,81781.616667,20.205433,0,9006.875143,81.430388,0,0.012198,-0.010132,41.598953
1743907644,81792.400000,20.728916,0,9043.321361,82.212246,0,0.012134,-0.011840,41.661411
1743908291,81803.183333,19.954760,0,9075.251099,84.186708,0,0.009803,-0.009307,41.593828
1743908938,81813.966667,20.393462,0,9051.977759,81.660451,0,0.011651,-0.010918,41.721025
1743909584,81824.733333,21.308667,0,9089.119879,83.407158,0,0.009207,-0.008563,41.749039
1743910231,81835.516667,20.721877,0,9106.476731,82.752222,0,0.009919,-0.005903,41.802216
1743910877,81846.283333,20.146439,0,9072.267513,83.600905,0,0.011091,-0.011091,41.641220
1743911524,81857.066667,19.633214,0,9083.058454,82.946614,0,0.015395,-0.014410,41.606055
1743912170,81867.833333,20.138921,0,9099.920196,82.875038,0,0.002862,-0.002861,41.709831
1743912817,81878.616667,20.420717,0,9076.324519,83.207588,0,0.010657,-0.010421,41.660806
1743913464,81889.400000,19.937318,0,9045.882602,82.329053,0,0.005250,-0.004109,41.616349
1743914110,81900.166667,20.681757,0,9057.217192,82.412317,0,0.012257,-0.012183,41.656519
1743914757,81910.950000,19.544301,0,9056.778030,82.203562,0,0.012575,-0.010358,41.668885
1743915403,81921.716667,20.820603,0,9104.923417,83.656709,0,0.010232,-0.010178,41.820037
1743916050,81932.500000,20.809851,0,9066.074071,84.554676,0,0.007190,-0.006864,41.609573
1743916696,81943.266667,20.698944,0,9005.310862,81.437655,0,0.010271,-0.009521,41.484175
1743917343,81954.050000,20.644988,0,9043.040754,83.792152,0,0.007429,-0.007356,41.610609
1743917990,81964.833333,20.840189,0,9074.499133,85.684290,0,0.013863,-0.013323,41.596205
1743918636,81975.600000,20.283126,0,9011.705988,81.744724,0,0.007966,-0.007191,41.347142
1743919283,81986.383333,20.378589,0,9002.971893,81.378296,0,0.009352,-0.006906,41.363216
1743919930,81997.166667,20.455356,0,9054.197116,82.349155,0,0.006253,-0.006077,41.583372
1743920576,82007.933333,20.362652,0,9046.019698,83.147905,0,0.013428,-0.013332,41.568133
1743921223,82018.716667,19.903126,0,9090.399577,82.940745,0,0.007063,-0.004741,41.578875
1743921870,82029.500000,20.683203,0,9129.743413,83.297279,0,0.011212,-0.011204,41.800532
1743922516,82040.266667,20.331305,0,9093.999609,85.940511,0,0.006649,-0.006649,41.489611
1743923163,82051.050000,20.678837,0,8988.403625,81.090120,0,0.012080,-0.012014,41.381496
1743923809,82061.816667,19.849059,0,9002.631284,81.240281,0,0.010992,-0.007435,41.405465
1743924456,82072.600000,21.175502,0,9071.924601,83.397541,0,0.010204,-0.010037,41.624436
1743925103,82083.383333,19.942850,0,9080.379469,82.175100,0,0.011999,-0.011999,41.596811
1743925750,82094.166667,19.924895,0,9113.257353,82.877522,0,0.007466,-0.006990,41.634517
1743926396,82104.933333,19.381113,0,9081.743785,82.292571,0,0.008536,-0.008504,41.592063
1743927042,82115.700000,20.528364,0,9077.108485,83.838110,0,0.012463,-0.012396,41.586620
1743927689,82126.483333,20.999119,0,9070.277374,82.474027,0,0.010885,-0.010878,41.453236
1743928335,82137.250000,21.158525,0,9105.182544,85.026553,0,0.007118,-0.006725,41.604337
1743928981,82148.016667,21.196530,0,9014.036216,81.575879,0,0.008848,-0.008845,41.488336
1743929628,82158.800000,20.770001,0,9090.286143,81.737157,0,0.011975,-0.011959,41.592479
1743930275,82169.583333,20.645701,0,9141.258476,85.800369,0,0.006239,-0.005961,41.738299
1743930922,82180.366667,20.991777,0,9108.397846,83.178315,0,0.006075,-0.005900,41.638661
1743931569,82191.150000,20.097998,0,9107.368357,83.149674,0,0.009175,-0.007997,41.717096
1743932216,82201.933333,20.327199,0,9101.015434,82.587598,0,0.011624,-0.011614,41.547753
1743932862,82212.700000,20.089415,0,9054.423919,82.627274,0,0.008916,-0.008795,41.560958
1743933509,82223.483333,20.978345,0,9049.477538,83.160041,0,0.008934,-0.008896,41.566059
1743934156,82234.266667,19.944500,0,9018.200389,81.800940,0,0.013860,-0.012767,41.318112
1743934802,82245.033333,20.244166,0,9068.921559,82.743651,0,0.009319,-0.009250,41.570658
1743935449,82255.816667,19.575068,0,8995.153930,82.912215,0,0.010090,-0.009172,41.350219
1743936096,82266.600000,20.566898,0,9009.022732,82.627351,0,0.010900,-0.010688,41.440502
1743936743,82277.383333,20.888817,0,9054.305589,82.753774,0,0.012591,-0.012190,41.427634
1743937390,82288.166667,19.664476,0,9064.990609,84.108031,0,0.008272,-0.008212,41.406496
1743938036,82298.933333,19.863410,0,9058.623514,83.825345,0,0.012066,-0.012054,41.493211
1743938682,82309.700000,20.633742,0,9026.358489,81.447777,0,0.007744,-0.007457,41.552735
1743939329,82320.483333,19.900637,0,9032.714092,83.371235,0,0.009975,-0.009966,41.302376
1743939976,82331.266667,20.341452,0,9031.751298,83.014118,0,0.009019,-0.008451,41.470055
1743940622,82342.033333,20.371344,0,9031.756682,83.420009,0,0.007548,-0.007345,41.309649
1743941268,82352.800000,19.542953,0,9048.965938,83.530646,0,0.009344,-0.009322,41.397444
1743941915,82363.583333,20.741564,0,9047.444822,83.354002,0,0.007551,-0.006729,41.420403
1743942562,82374.366667,20.269432,0,9047.825199,81.496653,0,0.005756,-0.005742,41.520760
1743943208,82385.133333,20.013422,0,9061.407738,85.243124,0,0.010778,-0.010540,41.436538
1743943854,82395.900000,19.935414,0,9098.767550,84.534019,0,0.009597,-0.009595,41.552444
1743944501,82406.683333,20.362812,0,9144.143145,82.568183,0,0.007350,-0.006399,41.704380
1743945148,82417.466667,19.794807,0,9063.602747,81.796522,0,0.013669,-0.013366,41.518159
1743945794,82428.233333,19.886436,0,9038.152661,83.415756,0,0.008678,-0.008443,41.472348
1743946441,82439.016667,19.796515,0,9062.692341,82.312339,0,0.008539,-0.008483,41.506888
1743947088,82449.800000,19.992394,0,8997.514794,82.263460,0,0.012567,-0.010159,41.426360
1743947735,82460.583333,20.450864,0,9080.713459,82.382787,0,0.013842,-0.012347,41.634800
1743948381,82471.350000,20.346321,0,9071.670074,82.460314,0,0.011771,-0.011083,41.413839
1743949028,82482.133333,20.607214,0,9067.014525,84.292756,0,0.006840,-0.006835,41.398554
1743949675,82492.916667,20.198300,0,9017.153856,83.733185,0,0.013287,-0.012098,41.488411
1743950321,82503.683333,20.517665,0,9042.341126,82.176310,0,0.015234,-0.013976,41.533623
1743950968,82514.466667,20.536658,0,9025.311275,82.065301,0,0.009808,-0.009585,41.576021
1743951614,82525.233333,20.373623,0,9040.741367,83.373301,0,0.008244,-0.007656,41.625142
1743952261,82536.016667,20.662260,0,9067.524298,82.183685,0,0.011951,-0.010872,41.638685
1743952908,82546.800000,20.495995,0,9055.661808,84.788760,0,0.013562,-0.013411,41.590297
1743953554,82557.566667,20.199684,0,9083.207119,83.237389,0,0.009707,-0.009550,41.746558
1743954201,82568.350000,20.678547,0,9126.008456,83.211176,0,0.007043,-0.007031,41.694428
1743954848,82579.133333,20.330429,0,9043.392702,83.710461,0,0.008905,-0.008343,41.501381
1743955494,82589.900000,20.340114,0,9067.144289,83.468701,0,0.008001,-0.007940,41.439968
1743956140,82600.666667,19.838225,0,9015.384625,84.253408,0,0.008344,-0.008337,41.303543
1743956787,82611.450000,19.922049,0,9070.217381,82.410224,0,0.008722,-0.007782,41.568745
1743957434,82622.233333,20.170241,0,9089.125370,82.761136,0,0.011345,-0.011343,41.673986
1743958080,82633.000000,20.598303,0,9010.387339,81.359356,0,0.009135,-0.009130,41.486904
1743958726,82643.766667,20.732590,0,9102.139310,83.588865,0,0.009030,-0.008919,41.522869
1743959373,82654.550000,20.111951,0,9060.445720,84.380693,0,0.013025,-0.012971,41.455977
1743960020,82665.333333,21.086426,0,9078.185854,81.486269,0,0.009932,-0.009813,41.666974
1743960666,82676.100000,20.301382,0,9087.353378,83.407155,0,0.010917,-0.010847,41.554517
1743961313,82686.883333,20.409733,0,8992.032513,82.504650,0,0.011404,-0.011166,41.370271
1743961960,82697.666667,19.387002,0,9050.914569,83.511486,0,0.005537,-0.005014,41.550318
1743962607,82708.450000,20.351856,0,9099.179642,82.161254,0,0.008559,-0.008167,41.594540
1743963253,82719.216667,20.630611,0,8970.345956,81.246892,0,0.010182,-0.010178,41.321866
1743963899,82729.983333,20.239845,0,8997.747787,82.069943,0,0.008101,-0.007920,41.129288
1743964546,82740.766667,20.504398,0,9047.884105,82.211837,0,0.009570,-0.009567,41.426680
1743965193,82751.550000,20.337665,0,9097.109673,83.398285,0,0.008965,-0.008643,41.496203
1743965840,82762.333333,19.779510,0,9050.524747,82.949091,0,0.009327,-0.009311,41.344086
1743966486,82773.100000,19.571025,0,9034.398365,82.475867,0,0.008654,-0.008317,41.301522
1743967133,82783.883333,19.466791,0,9059.455797,84.101136,0,0.011376,-0.011188,41.350257
1743967780,82794.666667,20.149050,0,9022.677800,82.794053,0,0.009043,-0.008858,41.253690
1743968427,82805.450000,20.176695,0,9100.604046,84.185948,0,0.009662,-0.009521,41.490765
1743969073,82816.216667,20.879503,0,9040.754590,82.078264,0,0.009868,-0.009826,41.390416
1743969720,82827.000000,20.512322,0,9031.425461,83.134943,0,0.009400,-0.009138,41.430654
1743970367,82837.783333,19.584613,0,9022.462687,83.249377,0,0.009571,-0.009395,41.260166
1743971014,82848.566667,19.880695,0,9111.257818,83.109549,0,0.008250,-0.008042,41.476803
1743971661,82859.350000,20.226238,0,9008.725298,83.497466,0,0.009287,-0.009037,41.277362
1743972308,82870.133333,20.492126,0,9012.677243,82.328406,0,0.012958,-0.012923,41.390774
1743972954,82880.900000,19.622042,0,9001.257270,82.837825,0,0.008381,-0.008328,41.208933
1743973601,82891.683333,20.036099,0,9045.237131,84.631202,0,0.009969,-0.009908,41.290661
1743974248,82902.466667,20.522187,0,8988.371916,82.897652,0,0.010037,-0.009989,41.191940
1743974895,82913.250000,20.630852,0,9025.284520,83.539667,0,0.009437,-0.009244,41.358011
1743975542,82924.033333,20.260220,0,8997.731015,81.780300,0,0.012449,-0.012314,41.264904
1743976188,82934.800000,19.941886,0,9051.344580,81.415170,0,0.010241,-0.010016,41.555734
1743976835,82945.583333,20.305783,0,9030.106591,83.415561,0,0.011002,-0.011001,41.262778
1743977482,82956.366667,20.260179,0,9015.444992,83.341856,0,0.010861,-0.010608,41.224220
1743978128,82967.133333,20.357614,0,9073.533260,82.079036,0,0.010784,-0.010658,41.524321
1743978774,82977.900000,21.139675,0,9041.309600,83.334116,0,0.008487,-0.007874,41.481264
1743979421,82988.683333,19.853961,0,9032.945962,80.438739,0,0.010128,-0.009481,41.321269
1743980068,82999.466667,20.269722,0,9020.888957,84.027192,0,0.006922,-0.005783,41.341880
1743980714,83010.233333,20.425899,0,9052.239380,82.248928,0,0.009162,-0.007663,41.486444
1743981361,83021.016667,20.687806,0,8993.295544,82.430594,0,0.013262,-0.013262,41.338371
1743982008,83031.800000,19.763622,0,9020.981003,82.345646,0,0.006925,-0.006302,41.375853
1743982654,83042.566667,20.308702,0,9030.291602,82.955059,0,0.011315,-0.011283,41.513557
1743983301,83053.350000,20.304358,0,8996.423447,82.620172,0,0.011421,-0.006892,41.308857
1743983947,83064.116667,20.470396,0,9058.583171,80.552461,0,0.012818,-0.012539,41.584092
1743984593,83074.883333,20.232525,0,9051.118547,83.609891,0,0.011476,-0.010441,41.389945
1743985239,83085.650000,19.979324,0,8953.521638,81.867601,0,0.013595,-0.013421,40.991438
1743985885,83096.416667,20.001276,0,9099.390225,83.371389,0,0.011600,-0.004892,41.471525
1743986532,83107.200000,20.073409,0,8970.400493,82.653031,0,0.012040,-0.010474,41.023584
1743987178,83117.966667,20.467496,0,9051.935613,82.044797,0,0.010016,-0.009824,41.502061
1743987824,83128.733333,20.542501,0,9028.277885,83.297096,0,0.013444,-0.012888,41.322930
1743988471,83139.516667,20.375162,0,9040.981809,82.163773,0,0.010326,-0.009855,41.266442
1743989117,83150.283333,20.466143,0,9118.486781,83.782231,0,0.012448,-0.011207,41.456379
1743989764,83161.066667,20.606955,0,9068.829552,85.878592,0,0.011688,-0.011688,41.397400
1743990411,83171.850000,20.583286,0,9100.809196,82.510274,0,0.014428,-0.014362,41.564838
1743991058,83182.633333,20.337497,0,9106.689073,83.428189,0,0.011256,-0.010146,41.471183
1743991705,83193.416667,21.065368,0,9088.410978,81.905106,0,0.010662,-0.010528,41.657933
1743992352,83204.200000,20.240954,0,9054.626391,79.846567,0,0.012136,-0.011521,41.489586
1743992998,83214.966667,20.279540,0,9059.234131,83.683190,0,0.010837,-0.010562,41.481946
1743993645,83225.750000,20.102669,0,9092.421106,83.127314,0,0.012867,-0.012746,41.713303
1743994292,83236.533333,20.217899,0,9083.878680,84.318702,0,0.012135,-0.011351,41.673831
1743994939,83247.316667,21.198789,0,9042.398587,83.558014,0,0.013303,-0.012738,41.655911
1743995587,83258.116667,20.753369,0,9096.786906,82.598852,0,0.012888,-0.012874,41.862870
1743996234,83268.900000,20.368536,0,9073.883217,84.751927,0,0.012070,-0.012060,41.648696
1743996881,83279.683333,20.584808,0,9000.869620,83.890245,0,0.011506,-0.010362,41.507194
1743997527,83290.450000,20.395258,0,9039.621281,83.313961,0,0.012447,-0.012389,41.581749
1743998174,83301.233333,20.481198,0,9006.023241,84.117370,0,0.013482,-0.012954,41.419127
1743998821,83312.016667,19.717068,0,9068.958779,83.135637,0,0.014744,-0.002224,41.489642
1743999468,83322.800000,20.014972,0,9105.406365,83.794658,0,0.013459,-0.012738,41.531726
1744000114,83333.566667,20.565646,0,9039.448188,81.018438,0,0.011466,-0.009444,41.501617
1744000761,83344.350000,20.451784,0,9108.369403,82.101134,0,0.016592,-0.016570,41.510902
1744001407,83355.116667,20.734397,0,9019.177775,84.716621,0,0.011502,-0.011099,41.320591
1744002054,83365.900000,19.643717,0,9105.808050,82.084390,0,0.012581,-0.010764,41.637230
1744002700,83376.666667,20.619887,0,9013.932475,83.420944,0,0.012987,-0.012958,41.458090
1744003347,83387.450000,20.058976,0,9058.939607,82.999893,0,0.013918,-0.013858,41.422800
1744003994,83398.233333,20.650326,0,9071.190416,83.006221,0,0.009042,-0.007657,41.555444
1744004641,83409.016667,20.691937,0,9063.516798,83.073559,0,0.009831,-0.009831,41.712450
1744005287,83419.783333,20.132076,0,9113.602788,83.148784,0,0.010813,-0.010676,41.670596
1744005934,83430.566667,19.918282,0,9100.747094,83.835372,0,0.012857,-0.012789,41.589318
1744006581,83441.350000,20.450441,0,9110.343550,83.430900,0,0.010604,-0.009547,41.622184
1744007227,83452.116667,20.201552,0,9086.331070,83.442904,0,0.010941,-0.009458,41.614526
1744007872,83462.866667,20.745990,0,9117.383559,84.712679,0,0.014100,-0.013937,41.690611
1744008518,83473.633333,20.163327,0,9093.211127,84.738538,0,0.010100,-0.009634,41.655064
1744009164,83484.400000,20.043993,0,9075.368249,81.343590,0,0.010400,-0.009172,41.701983
1744009810,83495.166667,20.328798,0,9070.543404,82.885958,0,0.011543,-0.011196,41.690602
1744010456,83505.933333,20.785316,0,9094.988399,83.167128,0,0.009496,-0.008995,41.734208
1744011102,83516.700000,20.800824,0,9028.107684,81.846601,0,0.010823,-0.010186,41.542384
1744011748,83527.466667,20.059228,0,9128.471928,83.801247,0,0.010943,-0.010606,41.790792
1744012394,83538.233333,20.841726,0,9034.874127,83.472405,0,0.010500,-0.010412,41.548869
