Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,Icn_y,basic_freq_list
1745086408,101438.466667,20.678120,0,8997.862502,84.678419,0,0.011004,-0.011002,41.384590
1745087055,101449.250000,20.467145,0,9019.218219,82.395001,0,0.008150,-0.008127,41.387207
1745087702,101460.033333,19.955174,0,9046.700054,83.405501,0,0.011784,-0.011710,41.554939
1745088349,101470.816667,19.686458,0,8964.314538,84.744301,0,0.017634,-0.017595,41.372048
1745088996,101481.600000,20.483805,0,8984.843327,83.478998,0,0.015282,-0.015061,41.262694
1745089643,101492.383333,19.840518,0,9012.435759,81.328303,0,0.008472,-0.008390,41.443320
1745090290,101503.166667,20.598826,0,9025.250958,83.964179,0,0.010721,-0.010135,41.463483
1745090937,101513.950000,19.640938,0,8936.117210,81.595810,0,0.011029,-0.010821,41.180385
1745091584,101524.733333,20.034022,0,9014.866156,83.761656,0,0.008147,-0.008010,41.411094
1745092231,101535.516667,20.570101,0,9027.933160,82.088367,0,0.015364,-0.014992,41.552309
1745092878,101546.300000,19.808575,0,9039.879929,84.319137,0,0.015957,-0.015953,41.355062
1745093525,101557.083333,20.461796,0,9016.187369,81.766147,0,0.013497,-0.012848,41.457044
1745094172,101567.866667,19.677960,0,9028.646265,85.022050,0,0.009124,-0.009105,41.389645
1745094819,101578.650000,20.241109,0,9004.764889,80.008064,0,0.015310,-0.015144,41.496865
1745095465,101589.416667,19.462377,0,9006.445522,82.123688,0,0.009456,-0.009445,41.363260
1745096113,101600.216667,20.500029,0,8985.178201,80.756591,0,0.014108,-0.014001,41.354787
1745096759,101610.983333,20.627282,0,9009.397547,83.565102,0,0.015454,-0.014616,41.260607
1745097407,101621.783333,19.731556,0,8934.091401,80.459695,0,0.012413,-0.012371,41.167105
1745098054,101632.566667,20.503479,0,8999.316907,83.041235,0,0.012358,-0.012358,41.245733
1745098700,101643.333333,20.653260,0,8976.584481,82.617791,0,0.014002,-0.013760,41.339406
1745099347,101654.116667,20.182612,0,8989.120859,82.158999,0,0.015612,-0.015164,41.390355
1745099993,101664.883333,20.121416,0,9076.548257,83.330999,0,0.013190,-0.013166,41.476387
1745100641,101675.683333,20.178580,0,9032.623449,80.479681,0,0.013373,-0.013071,41.453834
1745101288,101686.466667,19.851067,0,8978.891090,83.195150,0,0.010797,-0.010608,41.193255
1745101935,101697.250000,20.787074,0,9065.628988,83.852498,0,0.013575,-0.012313,41.393991
1745102582,101708.033333,19.524982,0,9045.110981,83.849569,0,0.011461,-0.011365,41.410529
1745103229,101718.816667,20.781053,0,9030.987256,83.295742,0,0.018852,-0.018119,41.424767
1745103876,101729.600000,20.527276,0,8971.042797,81.238539,0,0.010909,-0.009920,41.260374
1745104522,101740.366667,19.636557,0,9000.044787,80.391540,0,0.012857,-0.011192,41.343018
1745105168,101751.133333,20.352436,0,9071.452342,83.975263,0,0.014576,-0.011239,41.364012
1745105816,101761.933333,20.467686,0,9031.898235,82.554510,0,0.012126,-0.011207,41.311145
1745106463,101772.716667,20.258058,0,8972.530050,82.014523,0,0.014529,-0.010658,41.257832
1745107110,101783.500000,19.799251,0,9045.884388,82.476953,0,0.015472,-0.013284,41.277634
1745107757,101794.283333,20.421319,0,9030.835366,83.602812,0,0.011829,-0.008786,41.293609
1745108403,101805.050000,19.657097,0,9041.084972,82.083149,0,0.017670,-0.015746,41.342364
1745109051,101815.850000,20.212890,0,8971.061486,83.403575,0,0.010819,-0.007118,41.350607
1745109698,101826.633333,20.811562,0,9061.449136,83.916114,0,0.010771,-0.009713,41.680250
1745110345,101837.416667,21.282360,0,9060.257643,84.853598,0,0.009389,-0.006013,41.536241
1745110993,101848.216667,20.272857,0,9004.131162,85.228324,0,0.011328,-0.008199,41.303601
1745111639,101858.983333,20.612006,0,9011.466368,84.413733,0,0.014432,-0.013879,41.446147
1745112286,101869.766667,20.088697,0,9022.224409,81.766351,0,0.014247,-0.010721,41.510639
1745112933,101880.550000,20.006752,0,9077.155378,83.327510,0,0.005653,-0.005355,41.643028
1745113579,101891.316667,19.938705,0,9062.758443,84.734321,0,0.009883,-0.008509,41.454695
1745114226,101902.100000,20.315310,0,9135.377370,82.369988,0,0.014889,-0.013108,41.665129
1745114872,101912.866667,20.075912,0,9057.330811,83.729212,0,0.010131,-0.006903,41.392212
1745115520,101923.666667,20.520223,0,9021.853966,82.978778,0,0.013239,-0.012474,41.332508
1745116167,101934.450000,21.194810,0,9028.024534,84.603413,0,0.011374,-0.008938,41.452411
1745116814,101945.233333,20.890341,0,9092.771929,84.810867,0,0.013448,-0.012531,41.607992
1745117461,101956.016667,20.252296,0,9145.096632,83.438085,0,0.011909,-0.011872,41.753713
1745118108,101966.800000,20.569355,0,9053.195500,82.885862,0,0.008756,-0.005010,41.522904
1745118754,101977.566667,21.197918,0,9090.952896,81.646964,0,0.013172,-0.012578,41.746921
1745119401,101988.350000,20.323837,0,9025.809015,81.277285,0,0.012692,-0.012571,41.611876
1745120049,101999.150000,20.997977,0,9056.777910,84.017066,0,0.011283,-0.009265,41.440789
1745120696,102009.933333,20.778429,0,9048.298945,83.347638,0,0.010465,-0.010458,41.492267
1745121342,102020.700000,20.337694,0,9008.656384,83.928860,0,0.013704,-0.012399,41.430240
1745121990,102031.500000,20.055233,0,9037.927588,85.120068,0,0.013416,-0.012559,41.490206
1745122637,102042.283333,20.465831,0,9012.539960,81.015959,0,0.009107,-0.006193,41.446786
1745123283,102053.050000,20.428320,0,9026.919720,82.517158,0,0.011205,-0.008573,41.503734
1745123931,102063.850000,19.819125,0,9064.054270,81.451323,0,0.009968,-0.009955,41.670561
1745124577,102074.616667,20.429768,0,9016.312377,82.333541,0,0.008559,-0.007548,41.524862
1745125224,102085.400000,21.007355,0,9103.271371,84.698189,0,0.012955,-0.009351,41.526461
1745125871,102096.183333,20.840661,0,8995.161536,82.500479,0,0.015566,-0.014525,41.435278
1745126517,102106.950000,19.577691,0,8934.461768,81.951456,0,0.017234,-0.016795,41.293678
1745127164,102117.733333,20.885068,0,8967.224862,84.047503,0,0.013077,-0.012088,41.297767
1745127811,102128.516667,20.518000,0,9044.821282,82.234783,0,0.014598,-0.014590,41.565546
1745128458,102139.300000,20.455395,0,9023.300620,82.184603,0,0.010310,-0.010298,41.544246
1745129105,102150.083333,20.106130,0,9032.718822,84.099687,0,0.012459,-0.012441,41.455205
1745129751,102160.850000,19.821365,0,9060.371310,81.104308,0,0.008251,-0.005242,41.563310
1745130398,102171.633333,20.467726,0,8996.035317,82.425593,0,0.011943,-0.010540,41.414691
1745131045,102182.416667,19.440960,0,8889.642351,82.478084,0,0.017498,-0.012278,41.170677
1745131692,102193.200000,20.564408,0,8982.928786,81.043199,0,0.012158,-0.008912,41.436129
1745132339,102203.983333,20.118537,0,9062.745066,84.125390,0,0.012358,-0.012349,41.312227
1745132985,102214.750000,19.791716,0,8972.348478,81.456238,0,0.010382,-0.008165,41.324904
1745133633,102225.550000,20.315301,0,8968.783497,82.824096,0,0.012420,-0.011124,41.110778
1745134280,102236.333333,20.069377,0,8968.254760,84.173895,0,0.015566,-0.014190,41.224570
1745134927,102247.116667,20.002324,0,8980.029315,79.448477,0,0.013434,-0.013243,41.259886
1745135575,102257.916667,20.506562,0,9017.892750,83.782011,0,0.017020,-0.016682,41.191822
1745136222,102268.700000,19.870100,0,9009.407872,81.427905,0,0.011535,-0.011512,41.165615
1745136869,102279.483333,19.307943,0,9038.713657,82.568677,0,0.012302,-0.012259,41.356628
1745137516,102290.266667,20.106410,0,8966.955306,82.172941,0,0.013467,-0.013245,41.248963
1745138163,102301.050000,20.384412,0,9029.341519,82.605105,0,0.020131,-0.017004,41.241222
1745138810,102311.833333,19.792090,0,8959.066842,81.742379,0,0.008814,-0.008333,41.059719
1745139458,102322.633333,19.389415,0,9027.688325,81.600440,0,0.013690,-0.013552,41.169871
1745140105,102333.416667,19.256702,0,8923.469605,83.782451,0,0.013606,-0.012334,40.952502
1745140752,102344.200000,19.849453,0,9061.593812,84.156052,0,0.007018,-0.005707,41.395453
1745141399,102354.983333,20.010630,0,8943.668025,82.346530,0,0.008372,-0.008061,41.176753
1745142047,102365.783333,19.689172,0,9023.683864,82.970421,0,0.014173,-0.013449,41.310112
1745142693,102376.550000,19.594422,0,8970.913639,83.255623,0,0.015840,-0.015084,41.184309
1745143341,102387.350000,20.839136,0,8937.988310,83.045066,0,0.007104,-0.006939,41.039909
1745143988,102398.133333,19.886003,0,9012.594820,81.930715,0,0.008880,-0.007178,41.232385
1745144636,102408.933333,19.894773,0,8977.026394,81.775698,0,0.018128,-0.017729,41.202174
1745145284,102419.733333,20.500364,0,9039.672415,82.531837,0,0.008110,-0.008098,41.263195
1745145930,102430.500000,19.231937,0,8955.316212,81.145835,0,0.011614,-0.008197,41.204243
1745146577,102441.283333,19.649057,0,8977.617812,82.249893,0,0.009403,-0.009401,41.141942
1745147224,102452.066667,20.537230,0,9008.760719,80.247557,0,0.005812,-0.005768,41.337295
1745159050,102649.166667,20.495730,0,8995.864519,82.993162,0,0.005575,-0.004583,41.270999
1745159742,102660.700000,19.770133,0,8944.251493,83.349047,0,0.017793,-0.013571,41.120707
1745160390,102671.500000,20.100586,0,8988.842351,81.360612,0,0.014784,-0.013734,41.296898
1745161036,102682.266667,19.692239,0,8968.435985,82.648407,0,0.019273,-0.015460,41.291201
1745161682,102693.033333,20.021125,0,8987.905498,81.298024,0,0.009805,-0.009768,41.269914
1745162328,102703.800000,20.134729,0,9025.106091,82.752871,0,0.009783,-0.009059,41.521871
1745162976,102714.600000,19.802435,0,8991.604920,82.001226,0,0.004464,-0.004324,41.424158
1745163625,102725.416667,20.329143,0,8994.586791,82.212213,0,0.013807,-0.013660,41.519048
1745164276,102736.266667,20.221754,0,9067.895279,83.258736,0,0.011444,-0.010440,41.539056
1745164925,102747.083333,20.598733,0,9058.422273,84.535948,0,0.011511,-0.011399,41.531676
1745165573,102757.883333,20.209776,0,9036.077995,82.131961,0,0.011892,-0.010816,41.547593
1745166222,102768.700000,20.802649,0,9008.695797,82.322139,0,0.011160,-0.010857,41.453431
1745166871,102779.516667,20.050929,0,8966.984266,81.708292,0,0.012193,-0.011533,41.402484
1745167519,102790.316667,20.157678,0,9030.404559,81.752050,0,0.014651,-0.013397,41.485843
1745168168,102801.133333,20.423417,0,9040.229368,83.500313,0,0.009458,-0.009442,41.382316
1745168815,102811.916667,20.427339,0,9023.282501,80.877082,0,0.010858,-0.010631,41.544618
1745169461,102822.683333,19.952948,0,8973.856327,82.373136,0,0.011444,-0.011335,41.432295
1745170109,102833.483333,20.774710,0,9062.565681,84.070777,0,0.010070,-0.009137,41.480283
1745170755,102844.250000,20.356440,0,8988.547664,82.012032,0,0.013356,-0.013150,41.335867
1745171402,102855.033333,20.887278,0,9067.059318,84.437335,0,0.010099,-0.007792,41.513009
1745172048,102865.800000,20.375848,0,9065.291768,84.095538,0,0.016500,-0.016250,41.461447
1745172694,102876.566667,20.570098,0,9025.032942,82.940511,0,0.014776,-0.012813,41.416709
1745173341,102887.350000,21.413470,0,9022.177242,82.362300,0,0.013303,-0.012887,41.543025
1745173988,102898.133333,19.287243,0,8986.350567,83.112543,0,0.009580,-0.009128,41.353979
1745174634,102908.900000,20.592214,0,8969.305811,81.912723,0,0.015035,-0.013252,41.241711
1745175281,102919.683333,20.650138,0,9053.642117,82.968081,0,0.009062,-0.007885,41.579878
1745175927,102930.450000,20.239545,0,8996.733866,84.712506,0,0.012498,-0.012455,41.248578
1745176575,102941.250000,19.580590,0,8994.419789,86.061998,0,0.008057,-0.007836,41.265324
1745177221,102952.016667,19.713837,0,8984.910044,82.359101,0,0.016195,-0.016178,41.193668
1745177867,102962.783333,20.221250,0,8968.328187,83.416633,0,0.013724,-0.013443,41.214026
1745178514,102973.566667,19.604415,0,8975.515389,83.679427,0,0.012892,-0.012585,41.108384
1745179160,102984.333333,20.100775,0,9057.619781,81.442384,0,0.013079,-0.012908,41.340392
1745179806,102995.100000,20.136203,0,9018.249760,83.471312,0,0.008557,-0.008552,41.269245
1745180453,103005.883333,19.809450,0,8991.038348,83.032826,0,0.015464,-0.015382,41.170173
1745181099,103016.650000,20.068166,0,9021.198344,83.459970,0,0.012256,-0.011423,41.296899
1745181747,103027.450000,20.723593,0,8974.698353,82.949029,0,0.011357,-0.011354,41.083388
1745182393,103038.216667,20.297497,0,8897.464523,79.897903,0,0.014996,-0.013724,41.114434
1745183039,103048.983333,20.444143,0,8970.258807,81.694806,0,0.016605,-0.016275,41.165124
1745183686,103059.766667,20.684280,0,8948.764095,84.039261,0,0.018291,-0.017824,41.173501
1745184332,103070.533333,20.490580,0,8990.247635,82.994839,0,0.014604,-0.013985,41.294599
1745184979,103081.316667,20.576571,0,8980.957067,81.262059,0,0.013761,-0.013149,41.392598
1745185625,103092.083333,19.995114,0,8927.852075,82.802428,0,0.013324,-0.013316,41.185374
1745186271,103102.850000,20.565145,0,9011.184653,82.328127,0,0.009946,-0.009851,41.352570
1745186918,103113.633333,20.162807,0,9029.185668,81.482791,0,0.009518,-0.007954,41.504389
1745187564,103124.400000,19.975556,0,9014.856356,85.793371,0,0.009564,-0.009563,41.317204
1745188211,103135.183333,19.921896,0,9036.317511,82.019156,0,0.011562,-0.010873,41.495131
1745188857,103145.950000,20.499704,0,9033.135867,83.199889,0,0.005439,-0.005418,41.463783
1745189503,103156.716667,19.301770,0,9055.121093,82.868766,0,0.016881,-0.014641,41.444859
1745190150,103167.500000,20.149742,0,9024.770755,81.358275,0,0.008633,-0.008219,41.470587
1745190796,103178.266667,20.138282,0,9011.795205,83.363686,0,0.007498,-0.006993,41.490063
1745191443,103189.050000,20.612265,0,9001.893319,83.344053,0,0.011537,-0.010755,41.391390
1745192090,103199.833333,20.304233,0,9016.844549,83.736794,0,0.017823,-0.017562,41.311746
1745192735,103210.583333,20.363673,0,8995.118421,80.033787,0,0.009790,-0.009639,41.350168
1745193382,103221.366667,20.369227,0,8987.600247,83.021059,0,0.011331,-0.011011,41.213522
1745194028,103232.133333,20.280547,0,8991.181731,81.343032,0,0.012525,-0.011249,41.317387
1745194675,103242.916667,20.295940,0,8951.544588,81.766589,0,0.004609,-0.004563,41.149943
1745195322,103253.700000,19.477934,0,8957.023711,82.846911,0,0.008903,-0.007776,40.958862
1745195968,103264.466667,20.176509,0,8923.311482,82.705957,0,0.016915,-0.014270,41.072306
1745196615,103275.250000,19.347768,0,8979.023891,82.251657,0,0.010528,-0.010277,41.172111
1745197261,103286.016667,20.319551,0,8944.476835,81.890820,0,0.011856,-0.011571,41.206175
1745197907,103296.783333,20.396818,0,9024.075989,83.860758,0,0.013310,-0.011778,41.235813
1745198555,103307.583333,19.971072,0,8966.955447,82.839973,0,0.019871,-0.019075,41.188781
1745199201,103318.350000,20.101928,0,8980.122432,82.488510,0,0.009607,-0.009194,41.269186
1745199847,103329.116667,19.655146,0,8998.704845,80.951043,0,0.018452,-0.017097,41.217245
1745200493,103339.883333,19.453701,0,8885.201848,80.423253,0,0.013212,-0.012764,40.903538
1745201139,103350.650000,20.529814,0,8978.799546,81.641153,0,0.011372,-0.010894,41.457509
1745201786,103361.433333,19.645734,0,8901.113068,82.729025,0,0.012505,-0.012484,40.942299
1745202432,103372.200000,19.744494,0,8986.703149,80.530204,0,0.010162,-0.010010,41.302408
1745203079,103382.983333,20.541727,0,9029.098846,84.144065,0,0.014586,-0.010268,41.610976
1745203725,103393.750000,20.560553,0,9049.282112,83.668796,0,0.011649,-0.011142,41.591004
1745204372,103404.533333,20.700342,0,9068.605767,84.647677,0,0.012171,-0.011843,41.639589
1745205019,103415.316667,20.264716,0,8985.082886,81.768560,0,0.012956,-0.012956,41.539485
1745205665,103426.083333,20.524334,0,9023.185488,83.188375,0,0.012852,-0.012823,41.470951
1745206311,103436.850000,19.677996,0,9003.270797,83.882613,0,0.009104,-0.008626,41.539608
1745206958,103447.633333,19.266266,0,9030.222770,82.956577,0,0.014928,-0.013875,41.545531
1745207604,103458.400000,20.508746,0,9089.762630,83.962694,0,0.010931,-0.010881,41.550999
1745208250,103469.166667,20.348674,0,8999.977734,83.329664,0,0.014661,-0.014207,41.199093
1745208896,103479.933333,21.085752,0,9012.536254,84.340281,0,0.019314,-0.018454,41.434585
1745209542,103490.700000,20.725203,0,8989.114611,82.350087,0,0.012847,-0.012762,41.517077
1745210190,103501.500000,20.884304,0,9032.947473,86.345085,0,0.019177,-0.016941,41.573678
1745210835,103512.250000,20.417922,0,9018.555497,82.310866,0,0.016179,-0.015077,41.569885
1745211482,103523.033333,20.836962,0,9090.405804,85.248182,0,0.011669,-0.011632,41.829716
1745212129,103533.816667,20.561352,0,9026.387723,84.081781,0,0.011630,-0.010957,41.636989
1745212775,103544.583333,19.823466,0,9007.236901,83.313126,0,0.015500,-0.014074,41.565287
1745213426,103555.433333,20.007710,0,9023.870952,83.336916,0,0.011031,-0.011018,41.593201
1745214086,103566.433333,20.766403,0,8990.163672,83.016980,0,0.018574,-0.015462,41.599930
1745214749,103577.483333,20.946868,0,9019.597109,83.309556,0,0.009750,-0.009568,41.657153
1745215409,103588.483333,21.599931,0,9040.995383,83.265272,0,0.022729,-0.021577,41.740744
1745216072,103599.533333,20.845520,0,9017.264744,83.864780,0,0.023650,-0.019343,41.684319
1745216732,103610.533333,20.597059,0,9066.116450,84.198632,0,0.015281,-0.013477,41.870075
1745217396,103621.600000,20.532130,0,9063.159525,85.333061,0,0.016322,-0.014529,41.680702
1745218057,103632.616667,19.890111,0,9039.552985,84.527951,0,0.013172,-0.010647,41.628488
1745218721,103643.683333,20.173883,0,9057.692008,83.518500,0,0.009849,-0.009770,41.645129
1745219380,103654.666667,20.479064,0,9042.543684,85.132590,0,0.014622,-0.012853,41.544558
1745220044,103665.733333,19.973932,0,8984.756548,83.138387,0,0.009962,-0.009669,41.500469
1745220704,103676.733333,20.438124,0,8975.826599,82.579526,0,0.011276,-0.010926,41.501319
1745221369,103687.816667,19.897543,0,9067.462228,85.631843,0,0.014629,-0.013755,41.529143
1745222030,103698.833333,20.655324,0,9039.786915,84.037869,0,0.014843,-0.012852,41.520384
1745222693,103709.883333,20.828220,0,9034.324372,81.615267,0,0.016935,-0.015260,41.613551
1745223354,103720.900000,20.781012,0,8987.731316,82.710339,0,0.010366,-0.010030,41.410078
1745224017,103731.950000,19.994013,0,8892.251251,79.110549,0,0.007559,-0.007557,41.033045
1745224679,103742.983333,19.878137,0,8917.775966,82.697106,0,0.024250,-0.021371,41.219719
1745225343,103754.050000,20.908012,0,9074.427767,83.085126,0,0.011374,-0.011264,41.549147
1745226002,103765.033333,19.675644,0,9070.046866,83.654002,0,0.012040,-0.011989,41.597420
1745226648,103775.800000,20.909951,0,9094.239712,83.610209,0,0.014663,-0.013522,41.632055
1745227294,103786.566667,20.872813,0,9031.448283,82.586094,0,0.019637,-0.016985,41.595288
1745227941,103797.350000,20.590578,0,9087.621060,85.162892,0,0.014875,-0.013569,41.775556
1745228587,103808.116667,20.195457,0,9007.802369,84.032922,0,0.013471,-0.012439,41.541190
1745229234,103818.900000,20.100035,0,9045.456048,82.628544,0,0.017259,-0.014331,41.598161
1745229881,103829.683333,20.851676,0,9137.665532,83.968292,0,0.012976,-0.012108,41.851317
1745230527,103840.450000,20.941893,0,9069.920728,83.635897,0,0.011769,-0.011383,41.651249
